time (s)	det(V)
64052.206349	0.083585	
64052.208349	0.081653	
64052.210350	0.081271	
64052.212353	0.078302	
64052.214351	0.076450	
64052.218351	0.074240	
64052.220352	0.068425	
64052.222352	0.066653	
64052.226351	0.064116	
64052.228352	0.062141	
64052.230351	0.060067	
64052.232351	0.057979	
64052.234351	0.055921	
64052.238350	0.053994	
64052.240351	0.049085	
64052.242352	0.047812	
64052.246352	0.046184	
64052.248351	0.043887	
64052.250351	0.042426	
64052.252353	0.039956	
64052.254352	0.038756	
64052.258350	0.038000	
64052.260351	0.035195	
64052.262352	0.033158	
64052.266351	0.031703	
64052.268352	0.029758	
64052.270351	0.029885	
64052.272351	0.028933	
64052.274351	0.027848	
64052.278350	0.028958	
64052.280351	0.025400	
64052.282352	0.025098	
64052.286351	0.022506	
64052.288352	0.023725	
64052.290352	0.024174	
64052.292351	0.023847	
64052.294351	0.024037	
64052.298351	0.023054	
64052.300352	0.020822	
64052.302352	0.020164	
64052.306351	0.020618	
64052.308352	0.022241	
64052.310352	0.023509	
64052.312351	0.022503	
64052.314351	0.022403	
64052.318350	0.022101	
64052.320353	0.019729	
64052.322351	0.020461	
64052.326351	0.019124	
64052.328353	0.021197	
64052.330352	0.020707	
64052.332351	0.019593	
64052.334351	0.019036	
64052.338350	0.018910	
64052.340351	0.017644	
64052.342351	0.017006	
64052.346351	0.017278	
64052.348351	0.016350	
64052.350352	0.015899	
64052.352353	0.014839	
64052.354351	0.014694	
64052.358350	0.014452	
64052.360353	0.012558	
64052.362352	0.011008	
64052.366351	0.010102	
64052.368351	0.008746	
64052.370352	0.009370	
64052.372352	0.008716	
64052.374352	0.007620	
64052.378350	0.008850	
64052.380351	0.004035	
64052.382352	0.003399	
64052.386351	0.001570	
64052.388351	0.002721	
64052.390351	0.002243	
64052.392351	0.001609	
64052.394350	0.000903	
64052.396352	-0.000289	
64052.398351	-0.002321	
64052.400351	-0.003498	
64052.404351	-0.004698	
64052.406352	-0.004975	
64052.408351	-0.004151	
64052.410351	-0.003655	
64052.412351	-0.003809	
64052.414351	-0.005138	
64052.416350	-0.005292	
64052.420349	-0.007023	
64052.422351	-0.007795	
64052.424351	-0.008870	
64052.426352	-0.007496	
64052.428351	-0.007611	
64052.430351	-0.007374	
64052.432351	-0.007100	
64052.434351	-0.008724	
64052.436350	-0.008529	
64052.440349	-0.007683	
64052.444349	-0.008818	
64052.446351	-0.009117	
64052.448351	-0.008456	
64052.450351	-0.009009	
64052.452350	-0.009517	
64052.454351	-0.009216	
64052.456351	-0.009184	
64052.458351	-0.009354	
64052.462351	-0.009334	
64052.466351	-0.010461	
64052.468350	-0.010918	
64052.470351	-0.010065	
64052.472351	-0.010473	
64052.474349	-0.011369	
64052.476351	-0.009674	
64052.478351	-0.011998	
64052.482361	-0.013477	
64052.484362	-0.016930	
64052.486361	-0.016468	
64052.488362	-0.015620	
64052.490361	-0.015875	
64052.492359	-0.015491	
64052.494361	-0.017015	
64052.496361	-0.017897	
64052.498362	-0.019237	
64052.500362	-0.021806	
64052.504361	-0.024086	
64052.506360	-0.024895	
64052.508361	-0.025224	
64052.510361	-0.024953	
64052.512361	-0.026986	
64052.514361	-0.029069	
64052.516361	-0.029538	
64052.518361	-0.032300	
64052.520361	-0.033795	
64052.524361	-0.035535	
64052.526363	-0.036567	
64052.528363	-0.037758	
64052.530363	-0.038962	
64052.532363	-0.040240	
64052.534363	-0.043278	
64052.536364	-0.043581	
64052.538363	-0.044862	
64052.540363	-0.047627	
64052.544363	-0.048155	
64052.546363	-0.051909	
64052.548363	-0.052432	
64052.550363	-0.054317	
64052.552363	-0.055197	
64052.554364	-0.056432	
64052.556366	-0.057087	
64052.560361	-0.058409	
64052.564362	-0.062216	
64052.566363	-0.063890	
64052.568363	-0.065594	
64052.570362	-0.065508	
64052.572363	-0.066661	
64052.574363	-0.067515	
64052.576363	-0.067421	
64052.578363	-0.069571	
64052.582363	-0.071840	
64052.586363	-0.075332	
64052.588363	-0.075421	
64052.590362	-0.076035	
64052.592363	-0.076476	
64052.594363	-0.077989	
64052.596363	-0.079469	
64052.598363	-0.081903	
64052.602363	-0.084078	
64052.604363	-0.086910	
64052.606363	-0.087923	
64052.608367	-0.088667	
64052.610363	-0.088999	
