time (s)	coil I (A)	last det (V)	int current (uC)
64147.062883	0.833062	9.163685	0.151675
64148.142946	0.495128	-154.492187	299.902344
64148.144948	0.830838	-154.492187	299.902344
64148.146947	0.833934	-154.492187	299.902344
64148.148948	0.831710	9.148814	0.150758
64149.149020	0.837391	-330.957031	-44.140625
64149.151021	0.833712	9.170837	0.155712
64150.225069	0.778294	-156.445312	271.386719
64150.229072	0.832544	-156.445312	271.386719
64150.231074	0.832352	9.155877	0.136654
64151.238056	0.837236	-342.285156	-44.726562
64151.240057	0.833636	9.169995	0.159122
64152.310644	0.833014	-154.296875	274.023437
64152.312653	0.833615	-154.296875	274.023437
64152.314648	0.831241	9.143657	0.141742
64153.329224	0.678082	-332.714844	-45.800781
64153.331225	0.836828	-332.714844	-45.800781
64153.333223	0.833409	9.167496	0.162587
64154.389251	0.471260	-153.710937	274.218750
64154.391252	0.484524	-153.710937	274.218750
64154.393252	0.834154	-153.710937	274.218750
64154.395254	0.831784	9.149630	0.149853
64155.421291	0.833940	-341.601562	-44.140625
64155.423294	0.831517	-341.601562	-44.140625
64155.425293	0.829794	9.127730	0.163548
64156.473861	0.834371	-152.929687	280.761719
64156.475865	0.831921	9.151136	0.150349
64157.508490	0.834032	-334.570312	-43.652344
64157.510491	0.834353	-334.570312	-43.652344
64157.512492	0.832151	9.153662	0.463234
64158.560562	0.794141	-147.949219	301.562500
64158.562564	0.834735	-147.949219	301.562500
64158.564564	0.832043	9.152474	0.148051
64159.597165	0.821309	-332.910156	-42.675781
64159.599168	0.834585	-332.910156	-42.675781
64159.601168	0.832065	9.152714	0.157888
64160.645156	0.761494	-145.898437	312.695312
64160.647158	0.835662	-145.898437	312.695312
64160.649158	0.832804	9.160840	0.148921
64161.687255	0.835995	-342.480469	-40.820312
64161.689255	0.832796	9.160751	0.147750
64162.730269	0.791447	-147.460937	309.179687
64162.732270	0.795837	-147.460937	309.179687
64162.734273	0.832541	9.157951	0.155602
64163.772356	0.842660	-332.421875	-41.796875
64163.774362	0.839664	9.236302	0.155572
64164.814365	0.671422	-149.023437	301.367187
64164.816368	0.837119	-149.023437	301.367187
64164.818366	0.833560	9.169162	0.154939
64165.859333	0.757307	-341.210937	-40.625000
64165.861337	0.835296	-341.210937	-40.625000
64165.863337	0.832343	9.155771	0.148381
64166.899950	0.786916	-143.359375	325.683594
64166.901952	0.834392	-143.359375	325.683594
64166.903951	0.831658	9.148238	0.153864
64167.947988	0.707082	-335.156250	-41.601562
64167.949988	0.836556	-335.156250	-41.601562
64167.951987	0.836441	9.200853	0.149718
64168.984029	0.655681	-149.609375	298.535156
64168.986032	0.837114	-149.609375	298.535156
64168.988032	0.833475	9.168222	0.157846
64170.035023	0.835449	-342.773437	-41.113281
64170.037023	0.832422	9.156639	0.151932
64171.073596	0.764780	-143.359375	324.316406
64171.075597	0.835531	-143.359375	324.316406
64171.077599	0.832730	9.160034	0.146887
64172.117688	0.699048	-330.957031	-43.554687
64172.119692	0.835681	-330.957031	-43.554687
64172.121690	0.832390	9.156285	0.154564
64173.158573	0.778212	-142.480469	328.515625
64173.162573	0.832628	-142.480469	328.515625
64173.164574	0.830742	9.138162	0.149122
64174.206643	0.699832	-330.468750	-45.898437
64174.208645	0.837092	-330.468750	-45.898437
64174.210646	0.833742	9.171165	0.154996
64175.248680	0.837673	-142.773437	331.445312
64175.250682	0.833910	9.173008	0.145805
64176.292744	0.833652	-324.707031	-47.265625
64176.294746	0.834127	-324.707031	-47.265625
64176.296746	0.831864	9.150507	0.154003
64177.336816	0.811989	-145.019531	322.558594
64177.338818	0.834918	-145.019531	322.558594
64177.340821	0.832396	9.156356	0.158279
64178.378897	0.837744	-320.898437	-48.730469
64178.380896	0.834894	9.183828	0.152571
64179.424954	0.700185	-147.851562	314.355469
64179.426956	0.835989	-147.851562	314.355469
64179.428956	0.832771	9.160477	0.143928
64180.458952	0.836438	-333.691406	-47.363281
64180.460954	0.832825	9.161079	0.159162
64181.515570	0.837930	-145.996094	325.683594
64181.517571	0.834155	9.175703	0.143528
64182.541623	0.617008	-326.757812	-47.949219
64182.543623	0.836987	-326.757812	-47.949219
64182.545622	0.833244	9.165679	0.159739
64183.603713	0.813645	-157.421875	288.281250
64183.605715	0.834366	-157.421875	288.281250
64183.607715	0.831770	9.149470	0.148985
64184.622282	0.591220	-330.371094	-46.972656
64184.624284	0.837601	-330.371094	-46.972656
64184.626286	0.834052	9.174577	0.159470
64185.696349	0.769536	-154.882812	312.500000
64185.698352	0.835005	-154.882812	312.500000
64185.700351	0.832144	9.153583	0.143588
64186.704435	0.816657	-326.855469	-44.921875
64186.706437	0.834470	-326.855469	-44.921875
64186.708436	0.832065	9.152714	0.161061
64187.784894	0.701980	-160.253906	306.835937
64187.786896	0.836192	-160.253906	306.835937
64187.788897	0.832887	9.161753	0.146151
64188.794927	0.835217	-339.843750	-40.625000
64188.796930	0.832403	9.156436	0.147691
64189.871461	0.837057	-160.253906	320.117187
64189.873463	0.833384	9.167221	0.151809
64190.882393	0.820187	-347.949219	-35.937500
64190.884395	0.834450	-347.949219	-35.937500
64190.886397	0.832004	9.152040	0.149259
64191.948961	0.787555	-154.296875	336.328125
64191.950964	0.832750	9.160255	0.165398
64192.974982	0.774983	-342.187500	-34.863281
64192.976983	0.835096	-342.187500	-34.863281
64192.978984	0.832333	9.155664	0.147373
64194.023046	0.691626	-145.117187	350.390625
64194.025049	0.700449	-145.117187	350.390625
