time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
64223.237350	11.714109	0.009209	1.272074	93
64224.271890	10.835348	0.009172	1.181385	94
64225.327943	11.779197	0.009150	1.287297	95
64226.352457	10.841989	0.009178	1.181366	96
64227.422286	11.226462	0.009131	1.229462	97
64228.438242	10.560535	0.009153	1.153795	98
64229.510974	11.290492	0.009155	1.233245	99
64230.521955	11.082903	0.009169	1.208792	100
64231.599946	10.505664	0.009153	1.147727	101
64232.607806	11.266254	0.009141	1.232461	102
64233.684065	10.654334	0.009174	1.161308	103
64234.698702	11.291335	0.009168	1.231578	104
64235.765621	10.811010	0.009161	1.180052	105
64236.784660	11.630108	0.009175	1.267646	106
64237.850636	10.630448	0.009159	1.160706	107
64238.876796	11.223150	0.009149	1.226711	108
64239.940762	10.150064	0.009168	1.107112	109
64240.962792	11.340560	0.009183	1.234910	110
64242.024701	10.370256	0.009157	1.132485	111
64243.048676	11.365495	0.009144	1.242933	112
64244.109327	10.861176	0.009150	1.187035	113
64245.132360	11.544214	0.009172	1.258633	114
64246.198277	10.483873	0.009136	1.147522	115
64247.222471	10.773729	0.009126	1.180528	116
64248.286492	10.565853	0.009164	1.152941	117
64249.304597	11.028122	0.009159	1.204036	118
64250.379173	10.312267	0.009145	1.127676	119
64251.389236	10.983091	0.009173	1.197299	120
64252.460793	11.147182	0.009156	1.217516	121
64253.472274	11.013001	0.009171	1.200900	122
64254.549950	10.954063	0.009125	1.200442	123
64255.560921	10.594558	0.009178	1.154292	124
64256.637537	10.868007	0.009153	1.187346	125
64257.654417	10.135694	0.009178	1.104372	126
64258.706482	12.328629	0.009182	1.342655	127
64259.746568	10.205967	0.009155	1.114761	128
64260.788422	12.160143	0.009150	1.329038	129
64261.836591	10.345160	0.009159	1.129501	130
64262.875378	11.515878	0.009158	1.257528	131
64263.925624	10.749711	0.009171	1.172142	132
64264.961109	11.226379	0.009132	1.229333	133
64266.014629	10.744573	0.009159	1.173152	134
64267.049006	10.680857	0.009158	1.166234	135
64268.099251	10.855665	0.009160	1.185101	136
64269.131292	11.360604	0.009160	1.240306	137
64270.183354	11.119637	0.009169	1.212801	138
64271.220642	11.000748	0.009149	1.202397	139
64272.273636	10.728405	0.009152	1.172261	140
64273.327008	8.676745	0.009149	0.948343	141
64274.357536	11.068655	0.009164	1.207796	142
64275.394141	10.917962	0.009176	1.189901	143
64276.446613	10.730384	0.009153	1.172372	144
64277.478702	10.539524	0.009176	1.148561	145
64278.530832	10.987892	0.009146	1.201344	146
64279.564221	11.065513	0.009129	1.212075	147
64280.620831	10.484532	0.009155	1.145197	148
64281.648889	11.677032	0.009163	1.274323	149
64282.704981	10.438104	0.009175	1.137675	150
64283.737523	11.887975	0.009176	1.295584	151
64284.792535	9.771973	0.009169	1.065748	152
64285.830511	11.598549	0.009170	1.264776	153
64286.871429	10.042310	0.009157	1.096640	154
64287.923551	11.481444	0.009167	1.252534	155
64288.951641	10.173450	0.009167	1.109819	156
64290.013423	11.491295	0.009156	1.255089	157
64291.032214	10.620142	0.009206	1.153557	158
64292.108269	10.769877	0.009178	1.173382	159
64293.118135	10.389449	0.009149	1.135629	160
64294.192238	11.006656	0.009166	1.200751	161
64295.204849	10.675288	0.009178	1.163170	162
64296.278979	78.459816	0.009167	8.558554	163
64297.293587	10.638521	0.009164	1.160871	164
64298.363682	10.523150	0.009148	1.150287	165
64299.379621	11.182373	0.009143	1.223014	166
64300.452244	10.320744	0.009159	1.126848	167
64301.464711	11.116770	0.009188	1.209942	168
64302.534730	10.523977	0.009158	1.149177	169
64303.552901	10.866386	0.009157	1.186686	170
64304.625517	10.171353	0.009166	1.109628	171
64305.635467	11.196123	0.009157	1.222667	172
64306.707637	10.731771	0.009185	1.168379	173
64307.723623	10.847871	0.009178	1.181964	174
64308.796245	10.694803	0.009153	1.168435	175
64309.810277	10.633061	0.009164	1.160254	176
64310.884872	10.790391	0.009157	1.178386	177
64311.896761	10.424532	0.009149	1.139405	178
64312.969914	11.018699	0.009150	1.204214	179
64313.981861	10.550938	0.009144	1.153892	180
64315.051891	11.519223	0.009155	1.258307	181
64316.071888	10.272964	0.009142	1.123765	182
64317.132048	11.710973	0.009177	1.276092	183
64318.164134	10.287033	0.009166	1.122321	184
64319.208213	12.402248	0.009153	1.354975	185
64320.258092	9.963515	0.009158	1.087951	186
64321.298195	11.097044	0.009155	1.212144	187
64322.346227	10.393696	0.009173	1.133101	188
64323.378322	11.322707	0.009171	1.234664	189
64324.436173	10.312420	0.009161	1.125671	190
64325.467776	10.903183	0.009137	1.193302	191
64326.520433	10.640409	0.009147	1.163288	192
64327.554962	10.720972	0.009151	1.171619	193
64328.609920	10.358695	0.009133	1.134153	194
64329.641596	10.738157	0.009148	1.173807	195
64330.694846	10.666556	0.009161	1.164384	196
64331.727078	10.813929	0.009156	1.181135	197
64332.779633	10.727487	0.009143	1.173355	198
64333.812819	11.101052	0.009170	1.210637	199
64334.870880	10.302220	0.009159	1.124847	200
64335.900708	10.751301	0.009142	1.176004	201
64336.952963	10.652794	0.009179	1.160604	202
64337.987031	10.961816	0.009166	1.195964	203
64339.041597	10.287868	0.009163	1.122730	204
64340.074044	10.774976	0.009139	1.178977	205
64341.126188	9.913780	0.009173	1.080795	206
64342.160430	11.573421	0.009147	1.265210	207
64343.208853	9.878425	0.009176	1.076519	208
64344.254683	11.274798	0.009149	1.232350	209
64345.293429	9.571583	0.009138	1.047439	210
64346.348048	10.988543	0.009153	1.200541	211
64347.365414	11.046863	0.009151	1.207122	212
64348.434519	11.445083	0.009164	1.248886	213
64349.456717	9.937282	0.009146	1.086469	214
64350.523174	11.271796	0.009157	1.230964	215
64351.535109	10.664514	0.009153	1.165119	216
64352.615667	10.655305	0.009159	1.163342	217
64353.625285	10.958759	0.009182	1.193488	218
64354.697167	10.819913	0.009142	1.183515	219
64355.713221	10.459940	0.009161	1.141729	220
64356.787980	10.339417	0.009172	1.127226	221
64357.798980	10.808144	0.009167	1.178990	222
64358.870932	10.734758	0.009155	1.172567	223
64359.882926	10.199258	0.009156	1.113893	224
64360.955082	10.926089	0.009174	1.191001	225
64361.973585	10.495858	0.009165	1.145246	226
64363.044172	10.525435	0.009181	1.146482	227
64364.058249	10.546104	0.009167	1.150441	228
