time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7723.865998	26.461432	0.005452	4.853558	88
7724.902074	27.846439	0.005456	5.103929	89
7725.946117	26.776548	0.005461	4.903434	90
7726.978047	27.637358	0.005445	5.076111	91
7728.022070	26.542656	0.005439	4.880444	92
7729.055097	27.489666	0.005465	5.029982	93
7730.099166	27.042744	0.005464	4.949674	94
7731.130111	27.573446	0.005459	5.051144	95
7732.176170	27.330153	0.005464	5.001534	96
7733.210136	26.805393	0.005453	4.915736	97
7734.249908	27.860426	0.005448	5.114302	98
7735.290281	26.090935	0.005459	4.779231	99
7736.326318	27.406082	0.005452	5.026589	100
7737.369271	26.149485	0.005461	4.788137	101
7738.397857	28.526979	0.005463	5.221421	102
7739.449871	25.661150	0.005437	4.719398	103
7740.473854	28.202673	0.005450	5.174468	104
7741.528453	25.855667	0.005462	4.733500	105
7742.553012	27.339523	0.005444	5.022340	106
7743.603000	26.644926	0.005428	4.908575	107
7744.625024	28.614319	0.005437	5.262470	108
7745.681125	27.071220	0.005468	4.950855	109
7746.702673	28.582991	0.005443	5.251274	110
7747.759131	26.613562	0.005447	4.885981	111
7748.778990	28.539995	0.005478	5.209505	112
7749.835326	26.629150	0.005450	4.886116	113
7750.855396	28.404078	0.005457	5.205309	114
7751.911427	26.582157	0.005442	4.884387	115
7752.936453	27.404819	0.005425	5.051409	116
7753.987913	26.160021	0.005443	4.806406	117
7755.012335	28.186872	0.005454	5.167796	118
7756.062475	26.481562	0.005455	4.854725	119
7757.090502	29.437723	0.005464	5.387673	120
7758.140383	25.866123	0.005476	4.723428	121
7759.170501	27.983864	0.005450	5.134238	122
7760.211298	26.832018	0.005448	4.924789	123
7761.251464	27.658926	0.005465	5.061479	124
7762.286445	26.954800	0.005466	4.931290	125
7763.331400	26.836359	0.005477	4.899486	126
7764.363946	26.730618	0.005456	4.899229	127
7765.408505	27.112373	0.005469	4.957184	128
7766.438508	27.162626	0.005456	4.978578	129
7767.484323	27.537214	0.005445	5.057109	130
7768.517076	26.937008	0.005452	4.941061	131
7769.561571	26.525335	0.005439	4.876567	132
7770.593660	27.522869	0.005460	5.040791	133
7771.638187	26.467079	0.005457	4.850517	134
7772.669089	28.007891	0.005453	5.135949	135
7773.713166	26.910334	0.005458	4.930101	136
7774.745356	28.455910	0.005466	5.205863	137
7775.789192	26.920185	0.005433	4.955376	138
7776.825767	27.382687	0.005456	5.018366	139
7777.868330	26.232876	0.005460	4.804951	140
7778.904364	27.060173	0.005444	4.970643	141
7779.946381	26.091928	0.005460	4.778614	142
7780.978878	26.822945	0.005486	4.888984	143
7782.018902	27.441978	0.005460	5.026457	144
7783.057013	27.719622	0.005443	5.092705	145
7784.096971	26.698090	0.005460	4.889352	146
7785.132985	27.834171	0.005447	5.110305	147
7786.178471	25.356123	0.005441	4.660519	148
7787.209148	27.864977	0.005460	5.103779	149
7788.251582	26.869137	0.005441	4.937987	150
7789.286689	27.637415	0.005443	5.077238	151
7790.327230	27.357386	0.005474	4.997957	152
7791.363286	27.746931	0.005449	5.092117	153
7792.401446	27.946621	0.005445	5.132253	154
7793.443193	26.593616	0.005435	4.892979	155
7794.478929	27.484726	0.005447	5.045803	156
7795.521479	26.603165	0.005449	4.881943	157
7796.554499	27.444298	0.005455	5.030679	158
7797.600498	26.735592	0.005451	4.905152	159
7798.626456	28.255310	0.005438	5.195953	160
7799.680594	26.456903	0.005463	4.842927	161
7800.702226	28.051697	0.005433	5.162877	162
7801.758396	26.664648	0.005462	4.881849	163
7802.780106	27.453688	0.005452	5.035083	164
7803.838129	26.109037	0.005467	4.776073	165
7804.854104	28.416697	0.005462	5.202501	166
7805.914210	26.657362	0.005472	4.871496	167
7806.931837	28.147558	0.005440	5.173887	168
7807.992349	25.988344	0.005453	4.766149	169
7809.012890	26.924032	0.005441	4.948141	170
7810.068916	25.649855	0.005446	4.709836	171
7811.085849	28.337049	0.005455	5.195118	172
7812.142498	26.441086	0.005452	4.850221	173
7813.164809	27.818148	0.005448	5.105710	174
7814.217008	26.590706	0.005435	4.892220	175
7815.242644	28.354397	0.005444	5.208851	176
7816.295089	25.840002	0.005459	4.733251	177
7817.321042	27.915464	0.005460	5.112611	178
7818.367110	26.864775	0.005462	4.918106	179
7819.403112	26.753630	0.005445	4.913815	180
7820.449632	24.714039	0.005432	4.549818	181
7821.480182	28.042606	0.005458	5.138023	182
7822.518738	27.102392	0.005465	4.959490	183
7823.556792	27.040529	0.005458	4.954372	184
7824.596836	26.807564	0.005455	4.914672	185
7825.633717	27.023075	0.005446	4.961833	186
7826.671775	27.553364	0.005459	5.047514	187
7827.714613	25.594994	0.005442	4.703160	188
7828.748402	27.782681	0.005452	5.095901	189
7829.787855	26.634811	0.005465	4.873951	190
7830.825883	27.878975	0.005449	5.116391	191
7831.863969	26.768808	0.005463	4.900195	192
7832.902042	28.001612	0.005439	5.148721	193
7833.941700	26.365652	0.005432	4.853417	194
7834.980002	27.738279	0.005444	5.094789	195
7836.018077	26.547314	0.005464	4.858806	196
7837.066770	24.120087	0.005440	4.433492	197
7838.095694	25.772839	0.005437	4.739977	198
7839.136208	28.966784	0.005443	5.321576	199
7840.175456	25.555588	0.005434	4.703265	200
7841.210795	27.196955	0.005452	4.988638	201
7842.250813	26.272038	0.005433	4.836027	202
7843.286829	27.435564	0.005454	5.030426	203
7844.327428	26.568855	0.005450	4.875338	204
7845.366054	26.462976	0.005455	4.851223	205
7846.403910	26.794487	0.005434	4.931320	206
7847.440626	27.225657	0.005459	4.987343	207
7848.478698	27.331110	0.005459	5.006727	208
7849.520520	26.540644	0.005442	4.876752	209
7850.555142	27.204470	0.005451	4.991087	210
7851.599679	26.371660	0.005441	4.847272	211
7852.629800	27.139660	0.005448	4.981246	212
7853.677894	26.071289	0.005448	4.785810	213
7854.705968	27.340755	0.005457	5.010323	214
7855.755981	25.070200	0.005445	4.603879	215
7856.779991	27.856873	0.005452	5.109667	216
7857.836044	26.668282	0.005456	4.887724	217
7858.858012	26.896559	0.005457	4.928898	218
7859.914561	25.459198	0.005456	4.666141	219
7860.932529	27.818525	0.005454	5.100834	220
7861.989057	26.284672	0.005454	4.819280	221
7863.013163	41.935104	0.005446	7.699463	222
7864.065735	26.354591	0.005455	4.830836	223
7865.087366	27.253401	0.005444	5.006381	224
7866.142306	26.295305	0.005454	4.821073	225
7867.164294	27.529589	0.005461	5.040884	226
7868.220187	25.748871	0.005442	4.731721	227
7869.242721	28.779158	0.005452	5.278727	228
7870.295391	39.778187	0.005448	7.301507	229
7871.319881	27.700384	0.005458	5.074983	230
7872.373940	26.151552	0.005453	4.795761	231
7873.400886	26.443430	0.005451	4.850682	232
7874.446806	26.907639	0.005455	4.932915	233
7875.478875	26.777229	0.005455	4.909160	234
7876.521746	26.987242	0.005455	4.947477	235
