time (s)	coil I (A)	last det (V)	int current (uC)
7648.065811	0.487063	462.402344	-14.941406
7648.067810	0.496449	462.402344	-14.941406
7648.069809	0.495010	5.445115	0.603507
7649.091825	0.259417	154.394531	-52.343750
7649.093827	0.484631	154.394531	-52.343750
7649.095829	0.496452	154.394531	-52.343750
7649.097827	0.495055	5.445602	0.590161
7650.141887	0.453696	463.867187	-15.625000
7650.143890	0.497566	463.867187	-15.625000
7650.147886	0.494888	5.443768	0.606542
7651.169935	2.370254	152.734375	-47.753906
7651.171937	0.496834	152.734375	-47.753906
7651.173938	0.495177	5.446949	0.580609
7652.217956	0.318527	464.257812	-15.820312
7652.219958	0.494798	464.257812	-15.820312
7652.221959	0.496187	5.458054	0.604970
7653.246020	0.386867	151.757812	-45.312500
7653.248022	0.497524	151.757812	-45.312500
7653.250022	0.495995	5.455945	0.587866
7654.294605	0.897320	466.796875	-17.578125
7654.296605	0.497469	466.796875	-17.578125
7654.298607	0.495800	5.453800	0.613342
7655.324684	0.380768	146.191406	-30.273437
7655.326684	0.497251	146.191406	-30.273437
7655.328683	0.495751	5.453259	0.583122
7656.372755	0.497273	462.011719	-16.601562
7656.374758	0.495608	5.451691	0.609290
7657.401341	0.379221	146.875000	-30.957031
7657.403342	0.497658	146.875000	-30.957031
7657.405343	0.496236	5.458595	0.585911
7658.449397	0.496781	461.523437	-16.796875
7658.451401	0.495324	5.448563	0.640325
7659.479945	0.363344	143.652344	-19.238281
7659.481947	0.497382	143.652344	-19.238281
7659.483947	0.496397	5.460367	0.579879
7660.520058	0.240026	464.160156	-18.945312
7660.522058	0.479561	464.160156	-18.945312
7660.524058	0.496949	464.160156	-18.945312
7660.528057	0.494641	5.441048	0.622071
7661.558101	0.355653	146.289062	-21.679687
7661.560103	0.496843	146.289062	-21.679687
7661.562102	0.496101	5.457115	0.585639
7662.600188	0.496376	460.449219	-18.164062
7662.602189	0.495034	5.445372	0.892483
7663.636762	0.461291	151.171875	-29.003906
7663.638764	0.496781	151.171875	-29.003906
7663.640765	0.495228	5.447508	0.585472
7664.671331	0.318171	459.960937	-17.871094
7664.673333	0.494562	459.960937	-17.871094
7664.677331	0.494700	5.441703	0.622106
7665.715358	0.496798	153.515625	-21.093750
7665.717359	0.497142	5.468565	0.955394
7666.750307	0.497846	456.542969	-15.722656
7666.752307	0.496207	5.458276	0.611282
7667.792880	1.629967	151.074219	6.445312
7667.794882	0.497084	151.074219	6.445312
7667.796883	0.495661	5.452267	0.600663
7668.826955	0.497269	455.078125	-13.085937
7668.828955	0.495462	5.450087	0.600095
7669.869017	0.473753	152.246094	22.949219
7669.873018	0.494708	152.246094	22.949219
7669.875018	0.493887	5.432761	0.606547
7670.907092	0.496117	453.808594	-9.179687
7670.909094	0.494915	5.444069	0.596197
7671.943700	0.476627	157.031250	26.367187
7671.945702	0.496723	157.031250	26.367187
7671.947700	0.495243	5.447677	0.643072
7672.984238	0.484468	455.761719	-7.324219
7672.986241	0.496583	455.761719	-7.324219
