time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66970.105245	3.987480	0.009106	0.437892	141
66971.143738	4.781363	0.009159	0.522047	142
66972.183824	4.183583	0.009165	0.456472	143
66973.232306	4.390578	0.009157	0.479475	144
66974.267713	7.645569	0.009147	0.835861	145
66975.320386	4.702795	0.009205	0.510913	146
66976.358641	3.957198	0.009142	0.432870	147
66977.408951	4.788730	0.009140	0.523928	148
66978.441003	4.083321	0.009159	0.445821	149
66979.495570	4.760828	0.009156	0.519981	150
66980.523597	4.176742	0.009206	0.453687	151
66981.585768	4.673420	0.009137	0.511485	152
66982.606793	4.113036	0.009139	0.450070	153
66983.673668	4.837421	0.009142	0.529157	154
66984.695799	3.978257	0.009145	0.435022	155
66985.763857	4.721219	0.009154	0.515775	156
66986.777873	4.099631	0.009136	0.448754	157
66987.847855	4.710700	0.009146	0.515034	158
66988.862117	4.113629	0.009137	0.450197	159
66989.936562	4.863048	0.009140	0.532045	160
66990.951795	4.074209	0.009130	0.446225	161
66992.023551	4.747310	0.009145	0.519105	162
66993.033447	4.195230	0.009150	0.458476	163
66994.111875	4.647983	0.009162	0.507331	164
66995.124535	4.074953	0.009150	0.445362	165
66996.194521	4.799840	0.009165	0.523726	166
66997.210542	4.036080	0.009160	0.440609	167
66998.279629	4.832821	0.009156	0.527854	168
66999.300560	3.944498	0.009117	0.432635	169
67000.364530	4.846547	0.009149	0.529725	170
67001.384596	4.182121	0.009161	0.456504	171
67002.448687	4.821276	0.009139	0.527527	172
67003.469508	4.170944	0.009152	0.455726	173
67004.530662	4.917788	0.009150	0.537444	174
67005.559022	4.305428	0.009143	0.470909	175
67006.615734	4.895247	0.009142	0.535456	176
67007.652060	4.097284	0.009140	0.448286	177
67008.703028	4.738631	0.009151	0.517843	178
67009.739488	4.078769	0.009174	0.444606	179
67010.785503	4.815494	0.009146	0.526540	180
67011.827732	4.106284	0.009148	0.448883	181
67012.870216	4.810873	0.009145	0.526089	182
67013.914247	4.151737	0.009162	0.453131	183
67014.956386	4.828503	0.009156	0.527364	184
67015.998382	4.228215	0.009144	0.462419	185
67017.044095	4.767181	0.009127	0.522320	186
67018.084374	4.272932	0.009120	0.468517	187
67019.128935	22.626417	0.009138	2.476010	188
67020.169351	4.281501	0.009136	0.468653	189
67021.217477	4.790938	0.009139	0.524226	190
67022.257526	4.144805	0.009146	0.453179	191
67023.306043	4.863650	0.009156	0.531196	192
67024.339658	4.220666	0.009154	0.461062	193
67025.394405	4.567138	0.009123	0.500599	194
67026.423572	4.322934	0.009149	0.472529	195
67027.479689	5.072490	0.009154	0.554133	196
67028.509776	4.348981	0.009137	0.475957	197
67029.568360	5.004425	0.009135	0.547839	198
67030.596397	4.176844	0.009117	0.458131	199
67031.660422	4.764303	0.009151	0.520625	200
67032.678355	4.340045	0.009142	0.474727	201
67033.743315	5.041347	0.009141	0.551533	202
67034.769423	4.037715	0.009152	0.441198	203
67035.833364	4.888845	0.009151	0.534226	204
67036.849369	4.324463	0.009157	0.472232	205
67037.921375	4.939168	0.009139	0.540424	206
67038.952539	3.771998	0.009140	0.412696	207
67040.008574	4.876808	0.009154	0.532756	208
67041.021122	4.431843	0.009196	0.481922	209
67042.091092	4.875988	0.009136	0.533692	210
67043.115288	4.099107	0.009120	0.449453	211
67044.175306	5.093967	0.009159	0.556144	212
67045.197444	4.272348	0.009156	0.466593	213
67046.266415	4.841197	0.009151	0.529009	214
67047.284882	4.246175	0.009142	0.464460	215
67048.345017	5.140548	0.009117	0.563819	216
67049.376097	4.112140	0.009140	0.449914	217
67050.432141	4.949922	0.009151	0.540905	218
67051.458769	4.424478	0.009139	0.484112	219
67052.515517	4.960928	0.009139	0.542802	220
67053.547571	4.437232	0.009140	0.485492	221
67054.599661	5.087439	0.009148	0.556135	222
67055.639760	4.253986	0.009156	0.464600	223
67056.684672	5.119895	0.009161	0.558901	224
67057.726773	4.315995	0.009149	0.471737	225
67058.768788	5.083648	0.009131	0.556771	226
67059.814649	4.265866	0.009136	0.466919	227
67060.854826	5.089612	0.009149	0.556328	228
67061.900959	4.345276	0.009156	0.474580	229
67062.941038	5.065856	0.009152	0.553499	230
67063.987099	4.346619	0.009136	0.475748	231
67065.028789	4.954731	0.009136	0.542355	232
67066.071748	4.365224	0.009129	0.478196	233
67067.115837	5.003287	0.009150	0.546801	234
67068.157782	4.305879	0.009113	0.472475	235
67069.201851	5.169798	0.009145	0.565323	236
67070.243993	4.272487	0.009155	0.466697	237
67071.292560	4.980307	0.009156	0.543928	238
67072.327082	4.312532	0.009201	0.468722	239
67073.375112	5.237299	0.009138	0.573133	240
67074.411242	4.474770	0.009138	0.489683	241
67075.465449	5.099262	0.009141	0.557865	242
67076.499820	4.256619	0.009162	0.464580	243
67077.553762	5.297595	0.009164	0.578102	244
67078.584413	4.344425	0.009140	0.475296	245
67079.642962	5.079328	0.009149	0.555150	246
67080.666946	4.440100	0.009127	0.486462	247
67081.729105	5.161997	0.009183	0.562100	248
67082.751650	4.411341	0.009152	0.482020	249
67083.813259	5.297280	0.009155	0.578590	250
67084.836525	4.622924	0.009164	0.504468	251
67085.901533	4.992400	0.009140	0.546233	252
67086.925605	4.308544	0.009146	0.471088	253
67087.989646	5.103686	0.009141	0.558349	254
67089.011786	4.405200	0.009163	0.480760	255
67090.074754	5.153686	0.009168	0.562169	0
67091.096866	4.399556	0.009156	0.480519	1
67092.159421	5.207533	0.009162	0.568389	2
67093.183447	4.529603	0.009130	0.496144	3
67094.247537	5.133807	0.009152	0.560955	4
67095.272504	4.483834	0.009173	0.488810	5
67096.330421	5.239456	0.009144	0.573019	6
67097.365507	4.218818	0.009133	0.461925	7
67098.417519	5.125284	0.009115	0.562271	8
67099.448666	4.543015	0.009156	0.496174	9
67100.499169	5.300918	0.009162	0.578586	10
67101.535258	4.517668	0.009164	0.492968	11
67102.583664	5.331740	0.009118	0.584724	12
67103.625303	4.477106	0.009117	0.491046	13
67104.669711	5.250094	0.009144	0.574157	14
67105.717862	4.356242	0.009127	0.477315	15
67106.757863	5.069748	0.009154	0.553810	16
67107.818492	3.864125	0.009136	0.422974	17
67108.843721	5.056498	0.009140	0.553256	18
67109.887842	4.438094	0.009135	0.485832	19
67110.930615	5.121488	0.009144	0.560098	20
67111.972759	4.509108	0.009144	0.493125	21
67113.016799	5.133679	0.009161	0.560381	22
67114.057287	4.564078	0.009133	0.499731	23
67115.101332	5.312726	0.009171	0.579280	24
67116.146770	4.319730	0.009145	0.472356	25
67117.191254	5.244345	0.009143	0.573601	26
67118.231456	4.392838	0.009128	0.481263	27
67119.278052	5.325642	0.009152	0.581932	28
67120.312462	4.502902	0.009152	0.491988	29
67121.366660	5.275429	0.009155	0.576251	30
67122.399460	4.495430	0.009140	0.491854	31
67123.456370	5.261988	0.009141	0.575624	32
67124.481319	4.532149	0.009162	0.494664	33
67125.543147	5.220285	0.009142	0.571002	34
67126.566297	4.679802	0.009135	0.512301	35
67127.630060	5.338803	0.009156	0.583083	36
67128.654907	4.493371	0.009171	0.489980	37
67129.716874	5.364474	0.009148	0.586441	38
67130.739872	4.509352	0.009173	0.491612	39
67131.805836	5.241305	0.009153	0.572648	40
67132.828004	4.438090	0.009133	0.485959	41
67133.890367	5.345978	0.009125	0.585875	42
67134.912515	4.557675	0.009169	0.497066	43
67135.975036	5.372682	0.009159	0.586621	44
67137.001864	4.474223	0.009134	0.489861	45
67138.042372	6.469518	0.009128	0.708723	46
67139.089430	4.626219	0.009144	0.505944	47
67140.149120	5.262751	0.009153	0.574975	48
67141.173468	4.541049	0.009138	0.496947	49
67142.235728	5.240396	0.009151	0.572649	50
67143.262215	4.599145	0.009146	0.502843	51
67144.319110	5.158561	0.009138	0.564518	52
67145.353319	4.453059	0.009145	0.486928	53
67146.403261	5.261412	0.009164	0.574111	54
67147.439308	4.582307	0.009165	0.499962	55
67148.483881	5.524940	0.009163	0.602965	56
67149.527977	4.549373	0.009134	0.498064	57
67150.576056	5.140680	0.009162	0.561115	58
67151.613987	4.626596	0.009141	0.506143	59
67152.658613	5.254743	0.009144	0.574640	60
67153.702753	4.500449	0.009144	0.492202	61
67154.742826	5.388618	0.009166	0.587907	62
67155.786889	4.616187	0.009165	0.503682	63
67156.830952	5.354419	0.009139	0.585916	64
67157.871824	4.664766	0.009163	0.509108	65
67158.915902	5.387642	0.009145	0.589146	66
67159.964777	4.486091	0.009122	0.491785	67
67161.004030	5.434756	0.009181	0.591939	68
67162.046596	4.554785	0.009148	0.497902	69
67163.090704	5.461241	0.009149	0.596891	70
67164.132813	4.496917	0.009153	0.491325	71
67165.179654	5.337890	0.009127	0.584837	72
67166.217745	4.639640	0.009130	0.508173	73
67167.268245	5.374588	0.009168	0.586237	74
67168.300269	4.698337	0.009126	0.514825	75
67169.353195	5.460859	0.009119	0.598840	76
67170.386149	4.616010	0.009141	0.504991	77
67171.442476	5.528614	0.009179	0.602304	78
67172.473481	4.640491	0.009136	0.507958	79
67173.531860	5.323164	0.009137	0.582583	80
67174.558158	4.652956	0.009137	0.509253	81
67175.616556	5.475205	0.009146	0.598630	82
67176.640567	4.840105	0.009140	0.529544	83
67177.704710	5.354235	0.009160	0.584493	84
67178.728738	4.715562	0.009127	0.516688	85
67179.792564	5.371852	0.009141	0.587655	86
67180.818857	4.501647	0.009126	0.493273	87
67181.876889	5.514134	0.009152	0.602527	88
67182.898836	4.532133	0.009147	0.495462	89
67183.900021	10.558851	0.009134	1.155980	90
67184.986986	4.922468	0.009131	0.539121	91
67186.051040	5.284328	0.009150	0.577525	92
67187.077012	4.739769	0.009149	0.518062	93
67188.133161	5.539400	0.009160	0.604718	94
67189.166082	4.628352	0.009141	0.506310	95
67190.221132	5.347172	0.009164	0.583475	96
67191.251042	4.756626	0.009112	0.522040	97
67192.303233	5.402224	0.009159	0.589847	98
67193.339284	4.939321	0.009160	0.539252	99
67194.391070	5.216608	0.009124	0.571740	100
67195.430310	4.616474	0.009165	0.503684	101
67196.475458	5.465004	0.009157	0.596800	102
67197.520000	4.563518	0.009136	0.499496	103
67198.559360	5.397907	0.009126	0.591498	104
67199.602284	4.863375	0.009157	0.531085	105
67200.646338	5.218187	0.009132	0.571443	106
67201.692366	4.514762	0.009158	0.493012	107
67202.732250	5.437862	0.009142	0.594845	108
67203.778929	4.604677	0.009150	0.503232	109
67204.817046	5.615633	0.009133	0.614873	110
67205.861477	4.762143	0.009156	0.520108	111
67206.905576	5.389457	0.009148	0.589173	112
67207.945718	4.868459	0.009162	0.531367	113
67208.989779	5.750121	0.009155	0.628088	114
67210.025603	5.042993	0.009140	0.551767	115
