time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
88699.302950	7.482613	0.003856	1.940383	26
88700.333466	8.039950	0.003852	2.087296	27
88701.375584	7.665225	0.003858	1.986989	28
88702.409640	8.263834	0.003859	2.141493	29
88703.447683	7.922781	0.003875	2.044646	30
88704.487743	8.113191	0.003885	2.088326	31
88705.528302	7.561498	0.003856	1.960953	32
88706.568377	7.579131	0.003860	1.963689	33
88707.600390	7.869953	0.003859	2.039389	34
88708.644418	7.471519	0.003865	1.933304	35
88709.672365	8.350245	0.003857	2.165034	36
88710.715697	7.560784	0.003849	1.964461	37
88711.752996	8.105721	0.003853	2.103935	38
88712.785077	7.923064	0.003849	2.058414	39
88713.835218	7.820672	0.003864	2.023937	40
88714.867304	7.404792	0.003858	1.919537	41
88715.907363	8.161606	0.003870	2.109169	42
88716.939384	7.547356	0.003880	1.945005	43
88717.987344	7.814988	0.003848	2.030695	44
88719.011424	7.830321	0.003851	2.033575	45
88720.059516	8.023824	0.003854	2.081950	46
88721.091563	7.562310	0.003855	1.961641	47
88722.133618	8.211349	0.003855	2.129912	48
88723.164126	7.951622	0.003859	2.060624	49
88724.206299	8.327309	0.003896	2.137185	50
88725.248326	7.529600	0.003853	1.954135	51
88726.282909	8.352921	0.003849	2.170435	52
88727.326986	7.343071	0.003856	1.904290	53
88728.359041	7.862597	0.003854	2.040341	54
88729.399602	7.890383	0.003864	2.042015	55
88730.432280	7.926313	0.003859	2.053839	56
88731.472348	8.022799	0.003857	2.080230	57
88732.512330	7.516420	0.003855	1.949782	58
88733.555291	7.638145	0.003847	1.985594	59
88734.591823	7.359188	0.003858	1.907478	60
88735.627900	7.726861	0.003846	2.008846	61
88736.665933	7.498738	0.003864	1.940703	62
88737.698010	7.932890	0.003861	2.054514	63
88738.745926	7.527577	0.003854	1.953368	64
88739.769854	8.118900	0.003848	2.109880	65
88740.826627	7.305574	0.003856	1.894448	66
88741.843274	8.137312	0.003854	2.111606	67
88742.899269	7.555424	0.003854	1.960472	68
88743.917447	8.125413	0.003857	2.106599	69
88744.979987	7.477680	0.003885	1.924527	70
88745.987354	8.529754	0.003846	2.217967	71
88747.053538	7.632564	0.003855	1.980083	72
88748.068051	8.225816	0.003855	2.133792	73
88749.128189	7.443933	0.003846	1.935749	74
88750.143526	8.298642	0.003848	2.156540	75
88751.206909	7.350971	0.003867	1.901017	76
88752.223004	8.153163	0.003864	2.110056	77
88753.279063	7.229660	0.003867	1.869529	78
88754.303102	8.044071	0.003874	2.076237	79
88755.351031	7.561979	0.003851	1.963862	80
88756.376074	8.576735	0.003867	2.217917	81
88757.426121	7.357328	0.003854	1.908812	82
88758.455956	8.209882	0.003852	2.131555	83
88759.498215	7.646363	0.003865	1.978487	84
88760.540210	7.711301	0.003854	2.000832	85
88761.568282	7.937235	0.003854	2.059469	86
88762.610358	8.124296	0.003865	2.101953	87
88763.650451	7.586226	0.003863	1.963845	88
88764.692501	7.571283	0.003855	1.964014	89
88765.723094	7.883047	0.003873	2.035495	90
88766.763123	7.740285	0.003864	2.003069	91
88767.794831	8.340711	0.003851	2.165682	92
88768.846116	7.064371	0.003853	1.833358	93
88769.876157	8.000549	0.003861	2.072175	94
88770.918212	7.509520	0.003858	1.946498	95
88771.956784	7.752254	0.003856	2.010630	96
88772.989255	7.517452	0.003857	1.948970	97
