time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
64464.805472	11.107554	0.009167	1.211648	67
64465.860074	9.625251	0.009180	1.048483	68
64466.896142	11.043866	0.009166	1.204809	69
64467.938636	9.978305	0.009176	1.087403	70
64468.991026	58.304630	0.009172	6.356563	71
64470.022794	9.796824	0.009146	1.071111	72
64471.079339	10.632166	0.009140	1.163204	73
64472.100950	10.353699	0.009152	1.131308	74
64473.165768	11.119431	0.009159	1.214058	75
64474.184748	10.522678	0.009182	1.145986	76
64475.261539	10.120437	0.009143	1.106953	77
64476.270736	10.635500	0.009159	1.161250	78
64477.344944	10.156998	0.009166	1.108098	79
64478.359498	10.873063	0.009156	1.187472	80
64479.423512	10.251116	0.009172	1.117621	81
64480.451614	11.179486	0.009167	1.219470	82
64481.501448	10.373244	0.009155	1.133038	83
64482.545705	11.015052	0.009155	1.203128	84
64483.581779	10.661145	0.009155	1.164462	85
64484.639862	10.262991	0.009156	1.120903	86
64485.673093	10.141335	0.009147	1.108646	87
64486.724947	10.421572	0.009169	1.136662	88
64487.757057	10.850595	0.009175	1.182571	89
64488.807127	10.235600	0.009144	1.119333	90
64489.844943	10.774290	0.009154	1.177049	91
64490.895736	9.697782	0.009155	1.059272	92
64491.933885	11.391478	0.009155	1.244289	93
64492.974249	10.288882	0.009158	1.123465	94
64494.022409	10.877317	0.009195	1.182915	95
64495.054410	10.530354	0.009173	1.147971	96
64496.114713	10.430512	0.009138	1.141446	97
64497.139185	9.633281	0.009184	1.048968	98
64498.200425	10.858902	0.009160	1.185473	99
64499.234526	9.555609	0.009164	1.042730	100
64500.284581	10.809920	0.009219	1.172617	101
64501.316573	10.035542	0.009156	1.096073	102
64502.374710	10.611027	0.009153	1.159235	103
64503.409291	9.768289	0.009174	1.064833	104
64504.457220	10.615399	0.009157	1.159325	105
64505.497213	9.749317	0.009158	1.064556	106
64506.539267	11.081072	0.009170	1.208346	107
64507.583355	9.674796	0.009154	1.056837	108
64508.625131	10.847693	0.009148	1.185826	109
64509.673388	9.954743	0.009167	1.085988	110
64510.709894	10.576971	0.009161	1.154583	111
64511.758005	10.212312	0.009119	1.119938	112
64512.800078	10.333138	0.009164	1.127613	113
64513.838980	10.832683	0.009156	1.183092	114
64514.893108	10.129964	0.009164	1.105465	115
64515.915548	10.523229	0.009125	1.153228	116
64516.989462	10.115364	0.009151	1.105400	117
64517.991698	11.526110	0.009167	1.257304	118
64519.077756	10.233378	0.009158	1.117399	119
64520.083786	10.047869	0.009149	1.098287	120
64521.163553	10.806825	0.009183	1.176774	121
64522.165777	10.629588	0.009171	1.159103	122
64523.249875	10.818317	0.009162	1.180828	123
64524.258414	10.021853	0.009214	1.087692	124
64525.335284	10.508506	0.009134	1.150430	125
64526.344360	10.177982	0.009152	1.112084	126
64527.416568	10.895733	0.009173	1.187806	127
64528.436629	9.938923	0.009210	1.079145	128
64529.498311	11.325743	0.009190	1.232389	129
64530.521235	10.285590	0.009178	1.120739	130
64531.585828	11.077586	0.009146	1.211143	131
64532.612294	9.584337	0.009166	1.045620	132
64533.672147	10.832801	0.009148	1.184185	133
64534.696190	9.977207	0.009151	1.090324	134
64535.758472	11.000433	0.009166	1.200105	135
64536.780990	10.117809	0.009149	1.105890	136
64537.845209	10.973756	0.009167	1.197089	137
64538.869309	9.809298	0.009150	1.072031	138
64539.934977	10.850905	0.009151	1.185821	139
64540.949280	10.304983	0.009121	1.129849	140
64542.023905	10.773036	0.009189	1.172368	141
64543.036436	9.991026	0.009171	1.089364	142
64544.113064	10.703511	0.009158	1.168801	143
64545.119459	10.087949	0.009168	1.100337	144
64546.201496	10.748272	0.009161	1.173314	145
64547.209415	9.651718	0.009145	1.055422	146
64548.286051	10.743009	0.009169	1.171630	147
64549.290052	10.336632	0.009151	1.129610	148
64550.374193	10.119441	0.009156	1.105202	149
64551.378694	11.033210	0.009157	1.204928	150
64552.451219	10.457210	0.009162	1.141399	151
64553.471243	11.002937	0.009164	1.200605	152
64554.529782	10.218767	0.009171	1.114209	153
64555.569289	10.248508	0.009127	1.122915	154
64556.614356	10.467190	0.009171	1.141279	155
64557.656488	10.406370	0.009163	1.135648	156
64558.698724	10.603091	0.009159	1.157684	157
64559.743097	10.231137	0.009161	1.116817	158
64560.783203	11.107649	0.009156	1.213141	159
64561.829277	10.212965	0.009166	1.114218	160
64562.871809	10.959192	0.009175	1.194404	161
64563.911867	10.506542	0.009185	1.143874	162
64564.961439	10.666628	0.009161	1.164380	163
64565.997775	10.174421	0.009149	1.112099	164
64567.045922	10.961206	0.009153	1.197583	165
64568.088033	9.901393	0.009155	1.081509	166
64569.138037	10.327678	0.009165	1.126840	167
64570.170094	10.404823	0.009146	1.137578	168
64571.222680	10.512909	0.009166	1.146900	169
64572.264331	9.609576	0.009186	1.046081	170
64573.304219	10.833426	0.009164	1.182174	171
64574.350306	9.949037	0.009171	1.084823	172
64575.389825	27.633595	0.009151	3.019810	173
64576.437222	10.050641	0.009141	1.099476	174
64577.474382	10.984695	0.009153	1.200130	175
64578.518919	10.279474	0.009160	1.122228	176
64579.562990	10.673380	0.009169	1.164090	177
64580.603057	10.575265	0.009191	1.150588	178
64581.659118	9.843328	0.009169	1.073549	179
64582.685762	10.900820	0.009174	1.188279	180
64583.744262	10.304810	0.009124	1.129398	181
64584.760275	11.411782	0.009148	1.247506	182
64585.834304	10.453957	0.009160	1.141307	183
64586.852410	10.314412	0.009160	1.125975	184
64587.924497	10.219053	0.009171	1.114251	185
64588.941732	10.004917	0.009147	1.093817	186
64590.007042	10.838396	0.009150	1.184503	187
64591.023055	10.719693	0.009149	1.171671	188
64592.093123	10.619396	0.009153	1.160180	189
64593.113051	10.454079	0.009155	1.141877	190
64594.177131	10.980235	0.009177	1.196469	191
64595.203868	9.889235	0.009151	1.080718	192
64596.264117	10.797399	0.009173	1.177111	193
64597.288931	10.295102	0.009149	1.125313	194
64598.348016	10.925509	0.009155	1.193359	195
64599.378846	9.805881	0.009172	1.069139	196
64600.432127	11.292660	0.009153	1.233812	197
64601.460837	10.305658	0.009149	1.126456	198
64602.524789	10.406222	0.009131	1.139704	199
64603.545831	10.358451	0.009143	1.132996	200
64604.610489	10.650923	0.009146	1.164506	201
64605.632550	10.369676	0.009182	1.129358	202
64606.698561	10.729812	0.009168	1.170366	203
64607.714634	10.743903	0.009165	1.172245	204
64608.783625	11.034225	0.009174	1.202799	205
64609.802053	10.590807	0.009147	1.157847	206
64610.872625	10.502463	0.009168	1.145603	207
64611.890721	10.489467	0.009168	1.144106	208
64612.956503	10.448259	0.009135	1.143703	209
64613.977606	10.848476	0.009175	1.182348	210
64615.038555	10.349721	0.009168	1.128882	211
64616.068478	10.754395	0.009169	1.172875	212
64617.114590	10.843057	0.009145	1.185659	213
64618.158755	11.034796	0.009148	1.206272	214
64619.203514	10.182011	0.009138	1.114198	215
64620.253085	10.384892	0.009133	1.137053	216
64621.285299	10.358865	0.009151	1.131967	217
64622.341369	10.437857	0.009178	1.137305	218
64623.371340	10.571621	0.009167	1.153193	219
64624.425858	10.364108	0.009150	1.132650	220
64625.453921	11.124357	0.009144	1.216637	221
64626.511876	10.489979	0.009135	1.148331	222
64627.547419	10.207124	0.009138	1.117051	223
64628.599508	10.161100	0.009156	1.109771	224
64629.628201	11.128689	0.009161	1.214779	225
64630.684835	10.379088	0.009172	1.131652	226
64631.712896	11.381139	0.009166	1.241642	227
64632.770789	10.516853	0.009149	1.149524	228
64633.801858	10.833056	0.009173	1.181003	229
64634.858769	10.491087	0.009167	1.144485	230
64635.886758	10.788255	0.009143	1.179964	231
64636.946839	9.955668	0.009155	1.087432	232
64637.977311	10.532214	0.009168	1.148759	233
64639.030302	10.446531	0.009178	1.138208	234
64640.066963	10.222235	0.009169	1.114837	235
64641.112034	10.107411	0.009157	1.103815	236
64642.155024	10.061594	0.009153	1.099217	237
64643.194959	10.320616	0.009155	1.127278	238
64644.247525	10.331470	0.009140	1.130336	239
64645.271668	11.018158	0.009155	1.203472	240
64646.336221	10.657882	0.009152	1.164500	241
64647.358299	10.436479	0.009169	1.138181	242
64648.424248	10.822994	0.009147	1.183208	243
64649.442302	10.644210	0.009171	1.160613	244
64650.516869	10.162367	0.009150	1.110629	245
64651.530305	10.341479	0.009148	1.130457	246
64652.598883	10.630148	0.009169	1.159324	247
64653.617026	10.436428	0.009157	1.139711	248
64654.683507	10.638011	0.009148	1.162915	249
64655.704021	10.183018	0.009165	1.111079	250
64656.770099	10.709819	0.009175	1.167235	251
64657.788048	10.714707	0.009169	1.168532	252
64658.853044	10.950431	0.009152	1.196519	253
64659.879133	10.029902	0.009182	1.092399	254
64660.942956	10.651087	0.009136	1.165795	255
64661.963542	10.262498	0.009123	1.124947	0
64663.026566	10.906457	0.009152	1.191723	1
64664.048617	10.334508	0.009174	1.126503	2
64665.116571	10.627856	0.009156	1.160745	3
64666.131576	10.095759	0.009148	1.103555	4
64667.201577	10.765794	0.009152	1.176327	5
64668.221548	10.234042	0.009146	1.118972	6
64669.286519	10.684661	0.009158	1.166716	7
64670.306645	10.655632	0.009184	1.160237	8
64671.370686	10.378958	0.009175	1.131230	9
64672.394720	10.427704	0.009160	1.138430	10
64673.450809	10.656163	0.009143	1.165513	11
64674.487367	10.839864	0.009165	1.182793	12
64675.531861	10.351094	0.009169	1.128916	13
64676.575847	10.871250	0.009115	1.192662	14
64677.617712	10.193419	0.009126	1.116918	15
64678.670539	10.273299	0.009147	1.123128	16
64679.699500	10.514126	0.009178	1.145624	17
64680.754080	10.989025	0.009154	1.200427	18
64681.786472	10.817022	0.009164	1.180354	19
64682.844698	10.260345	0.009174	1.118385	20
64683.871238	11.283046	0.009167	1.230772	21
64684.929162	10.298275	0.009163	1.123905	22
64685.963322	10.333449	0.009149	1.129506	23
64687.013809	10.171713	0.009158	1.110726	24
64688.050237	11.160908	0.009137	1.221465	25
64689.098480	10.034837	0.009163	1.095156	26
64690.136576	10.513933	0.009161	1.147675	27
64691.193112	9.672630	0.009119	1.060676	28
64692.221149	10.609778	0.009184	1.155270	29
64693.272068	10.583506	0.009159	1.155478	30
64694.308663	10.323280	0.009154	1.127688	31
64695.356762	10.551852	0.009160	1.151918	32
64696.398854	10.140185	0.009166	1.106265	33
64697.442546	10.442733	0.009157	1.140358	34
64698.486971	10.413061	0.009158	1.137021	35
64699.525416	10.213624	0.009162	1.114834	36
64700.578061	10.105421	0.009172	1.101742	37
64701.608041	10.219023	0.009171	1.114243	38
64702.670620	9.971574	0.009158	1.088809	39
64703.688544	10.626853	0.009156	1.160640	40
64704.759670	10.033493	0.009161	1.095192	41
64705.772266	10.668902	0.009145	1.166580	42
64706.842277	10.619579	0.009175	1.157452	43
64707.858370	10.491815	0.009155	1.146068	44
64708.926399	10.813669	0.009125	1.185078	45
