time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
88164.012961	4.298639	0.003851	1.116309	27
88165.062973	4.258145	0.003847	1.106856	28
88166.093012	4.091830	0.003858	1.060677	29
88167.135029	4.421613	0.003865	1.144079	30
88168.164906	4.253827	0.003848	1.105389	31
88169.215047	4.257311	0.003874	1.099001	32
88170.239034	4.328354	0.003851	1.123881	33
88171.287080	4.440120	0.003858	1.151000	34
88172.319049	4.141459	0.003860	1.072931	35
88173.366932	4.205993	0.003852	1.091775	36
88174.392086	4.336311	0.003853	1.125445	37
88175.438605	4.392149	0.003853	1.139971	38
88176.470669	4.150629	0.003857	1.076213	39
88177.511172	4.635268	0.003857	1.201734	40
88178.545285	4.329124	0.003875	1.117066	41
88179.593357	4.223832	0.003857	1.095247	42
88180.619377	4.430396	0.003864	1.146456	43
88181.665959	4.302604	0.003861	1.114285	44
88182.698048	4.314316	0.003861	1.117461	45
88183.737921	4.525678	0.003854	1.174188	46
88184.772083	4.544379	0.003856	1.178566	47
88185.818766	4.132556	0.003853	1.072540	48
88186.850947	4.288392	0.003853	1.112864	49
88187.891124	4.353414	0.003853	1.129884	50
88188.923183	4.725733	0.003844	1.229368	51
88189.965337	4.397014	0.003851	1.141709	52
88191.005368	4.358348	0.003865	1.127575	53
88192.045444	4.054221	0.003865	1.048832	54
88193.077506	4.669276	0.003855	1.211199	55
88194.117195	4.301583	0.003884	1.107629	56
88195.158145	4.431238	0.003865	1.146404	57
88196.189081	4.579065	0.003850	1.189275	58
88197.231183	4.570640	0.003848	1.187697	59
88198.271706	4.334907	0.003852	1.125306	60
88199.304216	4.782632	0.003849	1.242635	61
88200.342706	4.537506	0.003849	1.178940	62
88201.384785	4.355623	0.003854	1.130062	63
88202.426862	4.124726	0.003866	1.066996	64
88203.456903	4.577874	0.003855	1.187607	65
88204.497858	4.454712	0.003851	1.156805	66
88205.530398	4.648549	0.003852	1.206822	67
88206.579039	4.250246	0.003865	1.099561	68
88207.603079	4.836033	0.003855	1.254415	69
88208.649574	4.539227	0.003866	1.174104	70
88209.682018	4.496720	0.003850	1.167953	71
88210.731126	4.301849	0.003860	1.114345	72
88211.759179	4.468478	0.003852	1.160009	73
88212.803143	4.484011	0.003847	1.165516	74
88213.835773	4.277155	0.003855	1.109402	75
88214.875702	4.844765	0.003843	1.260520	76
88215.908764	4.493254	0.003861	1.163889	77
88216.957725	4.431610	0.003868	1.145594	78
88217.981812	4.710285	0.003858	1.220855	79
88219.030264	4.681963	0.003853	1.215124	80
88220.062470	4.398261	0.003854	1.141124	81
88221.110531	4.546625	0.003854	1.179636	82
88222.133464	4.709359	0.003849	1.223585	83
88223.183511	4.652668	0.003871	1.201802	84
88224.207539	4.825350	0.003859	1.250357	85
88225.255575	4.804124	0.003868	1.242090	86
88226.288139	4.465844	0.003854	1.158613	87
88227.336187	4.509140	0.003857	1.169053	88
88228.360218	4.757899	0.003862	1.232033	89
88229.408214	4.690102	0.003849	1.218548	90
88230.440295	4.464995	0.003851	1.159518	91
88231.482426	4.877813	0.003849	1.267318	92
88232.512911	4.748394	0.003851	1.233006	93
88233.563080	24.914831	0.003875	6.430004	94
88234.593050	4.662633	0.003850	1.210949	95
88235.635099	4.499401	0.003874	1.161484	96
88236.666020	5.041387	0.003852	1.308858	97
88237.708133	4.576462	0.003853	1.187694	98
88238.746672	4.793646	0.003851	1.244803	99
88239.778725	4.804228	0.003860	1.244537	100
88240.819245	5.111364	0.003854	1.326172	101
88241.861363	4.404993	0.003876	1.136393	102
88242.893429	5.128166	0.003863	1.327436	103
88243.933480	4.737160	0.003863	1.226218	104
88244.974048	4.808849	0.003867	1.243499	105
88246.014097	4.406636	0.003860	1.141746	106
88247.046156	5.036242	0.003873	1.300300	107
88248.086103	4.623064	0.003849	1.200959	108
88249.128765	4.589740	0.003851	1.191754	109
88250.158723	4.930837	0.003851	1.280298	110
88251.198844	4.896883	0.003854	1.270488	111
88252.240927	4.653986	0.003856	1.206911	112
88253.273504	5.064709	0.003853	1.314472	113
88254.322075	4.366602	0.003860	1.131337	114
88255.344034	5.087677	0.003849	1.321837	115
88256.392108	4.795032	0.003853	1.244504	116
88257.424948	4.813634	0.003848	1.250822	117
88258.465074	4.943583	0.003846	1.285326	118
88259.497127	5.031017	0.003848	1.307445	119
88260.547270	4.666332	0.003867	1.206807	120
88261.571351	5.099499	0.003869	1.318174	121
88262.619378	4.962116	0.003865	1.283947	122
88263.659412	4.323058	0.003845	1.124307	123
88264.699383	4.663444	0.003845	1.212803	124
88265.723400	5.094591	0.003851	1.323003	125
88266.772472	4.898626	0.003862	1.268560	126
88267.804299	4.655155	0.003847	1.210093	127
88268.852526	4.652523	0.003843	1.210569	128
88269.876572	4.953579	0.003854	1.285358	129
88270.924649	4.904769	0.003856	1.271952	130
88271.954739	4.772325	0.003842	1.242073	131
88272.998771	5.006446	0.003867	1.294512	132
88274.031368	4.736059	0.003851	1.229931	133
88275.079918	4.729672	0.003865	1.223589	134
88276.105884	4.866939	0.003844	1.266201	135
88277.151903	4.954448	0.003874	1.279018	136
88278.185968	4.567709	0.003864	1.181984	137
88279.226702	5.052655	0.003847	1.313307	138
88280.255938	4.900030	0.003854	1.271281	139
88281.306639	4.778732	0.003852	1.240562	140
88282.330702	5.088581	0.003867	1.315756	141
88283.379277	4.958522	0.003873	1.280407	142
88284.411377	4.788657	0.003858	1.241165	143
88285.449828	5.399785	0.003852	1.401858	144
88286.484559	5.014627	0.003850	1.302348	145
88287.531103	4.809039	0.003861	1.245692	146
88288.567177	4.721694	0.003847	1.227302	147
88289.605242	4.825520	0.003854	1.251962	148
88290.635218	5.297959	0.003850	1.376148	149
88291.677359	5.039475	0.003851	1.308696	150
88292.715860	5.027961	0.003853	1.305051	151
88293.756403	4.693152	0.003852	1.218415	152
88294.788554	5.159931	0.003847	1.341370	153
88295.828955	4.951110	0.003848	1.286646	154
88296.863151	5.540270	0.003860	1.435298	155
88297.904497	4.853562	0.003842	1.263324	156
88298.941730	5.298340	0.003854	1.374861	157
88299.983813	4.737960	0.003846	1.231768	158
88301.015832	5.324673	0.003857	1.380678	159
88302.057943	4.926361	0.003859	1.276563	160
88303.088036	5.473178	0.003870	1.414164	161
88304.135830	4.776014	0.003850	1.240607	162
88305.167875	5.286479	0.003845	1.374967	163
88306.208129	5.030778	0.003851	1.306507	164
88307.240181	5.381225	0.003844	1.399755	165
88308.288772	4.838820	0.003849	1.257291	166
88309.322715	4.796288	0.003854	1.244386	167
88310.362947	5.034211	0.003864	1.302948	168
88311.395534	5.050386	0.003854	1.310296	169
88312.442012	4.823595	0.003854	1.251701	170
88313.468115	5.278679	0.003859	1.367755	171
88314.516681	4.991945	0.003858	1.293995	172
88315.547104	5.003289	0.003843	1.301999	173
88316.589332	5.343163	0.003851	1.387334	174
88317.619807	5.204575	0.003853	1.350688	175
88318.668350	5.071392	0.003849	1.317570	176
88319.694481	5.263643	0.003888	1.353725	177
88320.740482	5.315499	0.003855	1.378774	178
88321.774549	4.943422	0.003854	1.282657	179
88322.822577	4.874582	0.003856	1.264048	180
88323.846640	5.564628	0.003868	1.438686	181
88324.894260	5.332462	0.003876	1.375881	182
88325.918713	5.471099	0.003858	1.418180	183
88326.966723	5.346663	0.003850	1.388904	184
88327.998785	5.284703	0.003852	1.372029	185
88329.048875	5.027950	0.003855	1.304232	186
88330.072919	5.303770	0.003859	1.374427	187
88331.125435	4.979105	0.003845	1.294986	188
88332.153496	5.022961	0.003865	1.299497	189
88333.193517	5.429175	0.003868	1.403752	190
88334.227580	5.173180	0.003862	1.339367	191
88335.273466	5.078448	0.003847	1.319986	192
88336.300384	5.366192	0.003843	1.396282	193
88337.345721	5.348186	0.003859	1.385931	194
88338.377739	5.378706	0.003854	1.395779	195
88339.419857	5.402196	0.003860	1.399570	196
88340.449863	5.724588	0.003861	1.482688	197
88341.500499	4.961745	0.003856	1.286704	198
88342.532940	5.215244	0.003843	1.357115	199
88343.573172	5.181152	0.003871	1.338425	200
88344.605236	8.410121	0.003866	2.175335	201
88345.645314	5.413353	0.003858	1.402986	202
88346.686327	5.288503	0.003856	1.371444	203
88347.728348	4.824531	0.003845	1.254726	204
88348.756827	5.627295	0.003850	1.461549	205
88349.798891	5.194921	0.003860	1.345734	206
88350.830967	5.796224	0.003849	1.506079	207
88351.879923	4.872015	0.003862	1.261446	208
88352.910440	5.465632	0.003848	1.420427	209
88353.950504	5.236763	0.003849	1.360703	210
88354.982563	5.703788	0.003851	1.481058	211
88356.028661	5.161158	0.003861	1.336847	212
88357.057697	5.768585	0.003860	1.494444	213
88358.106675	5.084616	0.003860	1.317305	214
88359.136873	5.476451	0.003860	1.418896	215
88360.181290	5.174982	0.003845	1.345933	216
88361.211356	5.458706	0.003861	1.413886	217
88362.257320	5.179478	0.003855	1.343730	218
88363.281421	5.827461	0.003853	1.512555	219
88364.331517	5.390933	0.003866	1.394411	220
88365.365591	5.212169	0.003844	1.355899	221
88366.412155	5.103974	0.003899	1.308962	222
88367.436171	5.609291	0.003861	1.452626	223
88368.484747	5.427820	0.003861	1.405944	224
88369.510816	5.552261	0.003870	1.434574	225
88370.558900	5.510912	0.003855	1.429551	226
88371.588739	5.351034	0.003847	1.390940	227
88372.636980	5.332976	0.003853	1.383976	228
88373.661050	5.678952	0.003851	1.474530	229
88374.711171	5.483253	0.003855	1.422422	230
88375.743231	5.465728	0.003851	1.419200	231
