time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
86593.367664	5.939355	0.003861	1.538324	89
86594.391676	6.713093	0.003858	1.739941	90
86595.442013	6.042814	0.003867	1.562664	91
86596.472970	6.414757	0.003873	1.656483	92
86597.513547	6.449051	0.003862	1.669660	93
86598.545538	6.753053	0.003876	1.742453	94
86599.593532	5.846781	0.003859	1.515210	95
86600.625601	6.425050	0.003862	1.663595	96
86601.665694	6.111959	0.003857	1.584805	97
86602.701839	6.345718	0.003853	1.646901	98
86603.741869	6.166683	0.003862	1.596808	99
86604.779954	6.284598	0.003869	1.624262	100
86605.820514	5.907821	0.003864	1.529083	101
86606.851014	6.686384	0.003865	1.730049	102
86607.891092	6.335584	0.003872	1.636146	103
86608.925133	6.837357	0.003873	1.765582	104
86609.973730	5.869915	0.003863	1.519607	105
86611.006340	6.361887	0.003883	1.638372	106
86612.046387	6.165268	0.003868	1.593969	107
86613.078965	6.585913	0.003862	1.705133	108
86614.127543	5.818110	0.003864	1.505770	109
86615.149560	6.968768	0.003858	1.806229	110
86616.199670	6.099514	0.003871	1.575593	111
86617.231756	6.310077	0.003872	1.629563	112
86618.271747	6.516798	0.003864	1.686376	113
86619.303569	6.660661	0.003858	1.726430	114
86620.352737	6.098655	0.003874	1.574128	115
86621.376803	6.804185	0.003869	1.758429	116
86622.424690	6.608667	0.003859	1.712513	117
86623.457432	6.360857	0.003874	1.642068	118
86624.501548	6.443213	0.003863	1.667930	119
86625.529434	6.709570	0.003863	1.737037	120
86626.577628	6.423969	0.003859	1.664533	121
86627.611694	6.104379	0.003860	1.581331	122
86628.651733	6.648012	0.003868	1.718829	123
86629.683729	6.469992	0.003875	1.669878	124
86630.733784	6.089876	0.003866	1.575245	125
86631.757858	6.625742	0.003873	1.710644	126
86632.804401	6.468385	0.003862	1.674981	127
86633.836134	6.317972	0.003860	1.636602	128
86634.884405	6.275597	0.003860	1.625596	129
86635.908436	6.816311	0.003862	1.765080	130
86636.957123	6.449616	0.003855	1.672896	131
86637.991934	6.098109	0.003869	1.576074	132
86639.030418	6.624648	0.003865	1.713891	133
86640.064487	6.373114	0.003861	1.650541	134
86641.110437	6.175207	0.003859	1.600091	135
86642.139602	6.532723	0.003859	1.692760	136
86643.184578	6.457201	0.003868	1.669537	137
86644.216632	6.456654	0.003864	1.670865	138
86645.258635	6.371896	0.003859	1.651045	139
86646.288659	6.826680	0.003874	1.762293	140
86647.336536	6.169246	0.003857	1.599681	141
86648.368663	6.625405	0.003861	1.715865	142
86649.408778	6.572122	0.003854	1.705158	143
86650.442876	6.821381	0.003860	1.767313	144
86651.481391	6.696170	0.003855	1.737230	145
86652.513867	7.286717	0.003861	1.887108	146
86653.561999	6.231403	0.003856	1.616010	147
86654.596188	6.803539	0.003876	1.755488	148
86655.636813	6.342928	0.003860	1.643116	149
86656.667124	6.996610	0.003862	1.811706	150
86657.717268	5.988631	0.003862	1.550795	151
86658.753271	6.380188	0.003852	1.656484	152
86659.787801	6.436383	0.003861	1.666939	153
86660.821711	6.969777	0.003861	1.805292	154
86661.863948	6.502376	0.003856	1.686337	155
86662.902529	6.551206	0.003878	1.689383	156
86663.942530	6.322222	0.003881	1.629116	157
86664.975130	6.635378	0.003868	1.715629	158
86666.015678	6.602750	0.003869	1.706684	159
86667.047706	7.085953	0.003867	1.832384	160
86668.094642	6.377543	0.003865	1.649905	161
86669.118711	7.289012	0.003862	1.887317	162
86670.168817	6.598889	0.003866	1.706808	163
86671.200917	6.646140	0.003867	1.718710	164
86672.248947	6.304109	0.003872	1.627962	165
86673.273005	6.837813	0.003867	1.768201	166
86674.323067	6.495340	0.003873	1.677038	167
86675.353650	6.397156	0.003867	1.654338	168
86676.393581	6.949089	0.003858	1.801447	169
86677.428546	6.654437	0.003857	1.725142	170
86678.478247	6.340204	0.003866	1.640076	171
86679.500810	6.939515	0.003871	1.792647	172
86680.547395	6.783603	0.003881	1.748025	173
86681.579090	6.642642	0.003863	1.719757	174
86682.619357	7.100399	0.003860	1.839315	175
86683.653538	6.776691	0.003860	1.755731	176
86684.700267	6.713822	0.003852	1.742743	177
86685.733074	6.501088	0.003869	1.680510	178
86686.772849	6.992491	0.003858	1.812440	179
86687.805028	6.764508	0.003856	1.754081	180
86688.853163	6.541023	0.003856	1.696176	181
86689.879249	7.019319	0.003859	1.818913	182
86690.927324	6.784500	0.003869	1.753494	183
86691.957810	6.750852	0.003864	1.747079	184
86692.997821	7.157377	0.003870	1.849447	185
86694.031892	7.136189	0.003909	1.825570	186
86695.079435	6.662122	0.003858	1.726670	187
86696.110902	6.762281	0.003854	1.754426	188
86697.149012	7.057538	0.003872	1.822944	189
86698.184904	6.834661	0.003852	1.774241	190
86699.232953	6.475640	0.003860	1.677514	191
86700.259927	7.088099	0.003855	1.838518	192
86701.305988	6.651013	0.003866	1.720444	193
86702.337389	6.992903	0.003859	1.811885	194
86703.377970	6.888232	0.003860	1.784424	195
86704.410044	7.297338	0.003857	1.891817	196
86705.458833	6.420029	0.003862	1.662219	197
86706.493159	6.873712	0.003866	1.777904	198
86707.533236	6.557672	0.003862	1.698210	199
86708.563588	7.098030	0.003857	1.840303	200
86709.613946	6.208740	0.003858	1.609253	201
86710.635850	7.539411	0.003859	1.953649	202
86711.684462	6.483929	0.003858	1.680741	203
86712.719468	6.772918	0.003852	1.758092	204
86713.756657	6.903100	0.003860	1.788206	205
86714.788705	7.376094	0.003862	1.910057	206
86715.838848	6.406317	0.003884	1.649592	207
86716.870872	6.776423	0.003857	1.756807	208
86717.911865	6.764742	0.003870	1.747903	209
86718.943927	12.538591	0.003876	3.234975	210
86719.991976	6.549822	0.003866	1.694187	211
86721.018053	7.085902	0.003862	1.834642	212
86722.065813	6.597851	0.003870	1.705043	213
86723.095993	6.823378	0.003860	1.767604	214
86724.137061	7.086445	0.003851	1.840251	215
86725.167993	7.083299	0.003866	1.832303	216
86726.218062	6.711970	0.003875	1.732130	217
86727.242082	7.289252	0.003866	1.885587	218
86728.292645	6.828509	0.003865	1.766568	219
86729.325236	6.627004	0.003856	1.718524	220
86730.373268	6.543074	0.003870	1.690817	221
86731.397837	6.889728	0.003867	1.781593	222
86732.445851	6.955292	0.003863	1.800490	223
86733.476391	6.670782	0.003863	1.726622	224
86734.516925	7.094774	0.003877	1.829956	225
86735.548951	6.904809	0.003867	1.785677	226
86736.599016	6.630452	0.003868	1.714343	227
86737.623545	7.043586	0.003853	1.828098	228
86738.670104	7.047111	0.003875	1.818722	229
86739.702174	6.766183	0.003880	1.744007	230
86740.750733	6.613639	0.003884	1.702840	231
86741.774833	7.118510	0.003885	1.832359	232
86742.824916	6.799333	0.003870	1.756745	233
86743.855459	6.732790	0.003882	1.734563	234
86744.895505	7.132216	0.003867	1.844263	235
86745.929562	6.832688	0.003860	1.770332	236
86746.975577	6.771266	0.003860	1.754156	237
86747.999877	7.460401	0.003858	1.933850	238
86749.049071	6.887764	0.003875	1.777639	239
86750.083107	6.810682	0.003860	1.764379	240
86751.121619	7.145863	0.003876	1.843841	241
86752.157629	7.100655	0.003866	1.836502	242
86753.202594	6.598538	0.003853	1.712626	243
86754.236600	6.849751	0.003867	1.771467	244
86755.277190	6.794488	0.003857	1.761592	245
86756.309196	7.168374	0.003860	1.857116	246
86757.357773	6.371729	0.003857	1.652086	247
86758.389787	6.802212	0.003889	1.748883	248
86759.427677	6.737831	0.003859	1.746188	249
86760.459777	7.173980	0.003858	1.859627	250
86761.501971	7.160642	0.003861	1.854657	251
86762.534574	7.311803	0.003866	1.891243	252
86763.580975	6.704112	0.003865	1.734430	253
86764.615164	6.871118	0.003867	1.776866	254
86765.653176	7.184193	0.003863	1.859830	255
86766.687276	7.129651	0.003862	1.846304	0
86767.735843	6.627565	0.003866	1.714143	1
86768.757780	7.581720	0.003861	1.963453	2
86769.806325	7.035538	0.003859	1.823372	3
86770.839038	7.024951	0.003860	1.819879	4
86771.887397	6.691076	0.003874	1.727010	5
86772.913406	7.132693	0.003859	1.848542	6
86773.959436	7.052104	0.003863	1.825648	7
86774.985493	7.476244	0.003860	1.937005	8
86776.032415	7.260239	0.003862	1.880108	9
86777.064460	7.056666	0.003856	1.830045	10
86778.116556	6.727286	0.003858	1.743611	11
86779.139837	6.894825	0.003854	1.789197	12
86780.189230	7.020248	0.003874	1.812075	13
86781.219302	6.906373	0.003878	1.780979	14
86782.267396	6.802429	0.003856	1.763954	15
86783.293449	7.044399	0.003878	1.816315	16
86784.342466	6.858606	0.003852	1.780580	17
86785.363351	7.540491	0.003860	1.953583	18
86786.412162	7.333348	0.003860	1.899799	19
86787.444294	7.099154	0.003860	1.838988	20
86788.492884	6.896249	0.003859	1.786838	21
86789.516894	7.421907	0.003858	1.924009	22
86790.565069	7.244444	0.003856	1.878505	23
86791.597078	7.109118	0.003865	1.839231	24
86792.639186	7.346142	0.003857	1.904425	25
86793.672450	7.101393	0.003855	1.841992	26
