time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
64969.669693	7.444556	0.009172	0.811635	36
64970.701722	7.782128	0.009141	0.851350	37
64971.759621	6.970647	0.009152	0.761654	38
64972.790649	7.797834	0.009146	0.852585	39
64973.844579	6.451203	0.009154	0.704708	40
64974.882753	7.777127	0.009157	0.849322	41
64975.925320	6.815773	0.009153	0.744637	42
64976.973405	7.934509	0.009145	0.867679	43
64977.999456	6.745556	0.009133	0.738628	44
64979.069584	7.779904	0.009152	0.850035	45
64980.077573	6.983937	0.009178	0.760913	46
64981.163650	7.684070	0.009171	0.837837	47
64982.167630	7.204424	0.009159	0.786561	48
64983.246269	7.477594	0.009206	0.812219	49
64984.256051	7.115307	0.009118	0.780353	50
64985.338682	6.553780	0.009123	0.718358	51
64986.337475	7.092291	0.009160	0.774286	52
64987.421893	7.346520	0.009164	0.801714	53
64988.425859	7.328918	0.009164	0.799785	54
64989.510001	7.134878	0.009177	0.777483	55
64990.509953	7.706644	0.009150	0.842227	56
64991.593903	7.385527	0.009174	0.805015	57
64992.595930	7.766811	0.009137	0.850016	58
64993.789402	3.992918	0.009133	0.437173	59
64994.684119	7.493311	0.009177	0.816497	60
64995.768165	7.290334	0.009171	0.794957	61
64996.770161	7.356139	0.009157	0.803374	62
64997.850226	7.895464	0.009180	0.860056	63
64998.860945	7.073650	0.009145	0.773538	64
64999.936133	7.788477	0.009159	0.850321	65
65000.945868	6.871058	0.009135	0.752150	66
65002.020833	8.123137	0.009158	0.886967	67
65003.055775	5.835902	0.009144	0.638209	68
65004.101829	8.102601	0.009157	0.884850	69
65005.129860	6.686064	0.009157	0.730128	70
65006.181982	8.231092	0.009163	0.898309	71
65007.218510	6.869610	0.009149	0.750885	72
65008.269615	7.837060	0.009159	0.855643	73
65009.307892	9.424357	0.009148	1.030161	74
65010.350139	7.657537	0.009170	0.835029	75
65011.396165	7.204566	0.009162	0.786348	76
65012.436283	7.738786	0.009135	0.847160	77
65013.486924	7.101122	0.009169	0.774512	78
65014.517460	8.036370	0.009153	0.877965	79
65015.570375	7.412606	0.009156	0.809625	80
65016.606799	7.374316	0.009145	0.806418	81
65017.662070	6.997208	0.009101	0.768805	82
65018.690617	7.937457	0.009159	0.866599	83
65019.744485	7.151458	0.009146	0.781932	84
65020.779362	7.776088	0.009144	0.850434	85
65021.828267	7.201560	0.009165	0.785762	86
65022.868097	7.700530	0.009185	0.838368	87
65023.912919	7.030435	0.009151	0.768283	88
65024.953493	7.918204	0.009164	0.864033	89
65026.001976	6.859375	0.009179	0.747264	90
65027.043427	8.036696	0.009146	0.878721	91
65028.083849	6.928119	0.009146	0.757463	92
65029.130958	8.164408	0.009146	0.892640	93
65030.164275	6.967069	0.009113	0.764506	94
65031.225401	8.143696	0.009148	0.890221	95
65032.248452	6.359193	0.009163	0.694045	96
65033.316492	8.070771	0.009160	0.881064	97
65034.330337	6.872447	0.009151	0.750995	98
65035.406525	7.914907	0.009169	0.863208	99
65036.414530	7.066926	0.009166	0.770967	100
65037.494648	7.701427	0.009151	0.841591	101
65038.499195	7.355661	0.009171	0.802045	102
65039.581403	7.495265	0.009156	0.818632	103
65040.583813	7.588524	0.009142	0.830077	104
65041.665790	7.761042	0.009155	0.847763	105
65042.674721	7.348763	0.009170	0.801389	106
65043.750961	7.648789	0.009137	0.837088	107
65044.757410	7.519261	0.009142	0.822507	108
65045.839452	7.633121	0.009173	0.832152	109
65046.847473	6.987386	0.009157	0.763088	110
65047.924548	7.804503	0.009162	0.851877	111
65048.932405	7.250887	0.009134	0.793845	112
65050.010796	7.975446	0.009165	0.870202	113
65051.017268	7.394841	0.009153	0.807949	114
65052.095998	8.016278	0.009161	0.875088	115
65053.106355	7.116832	0.009146	0.778148	116
65054.178502	8.148758	0.009173	0.888333	117
65055.202560	6.700322	0.009167	0.730951	118
65056.260325	8.280430	0.009143	0.905618	119
65057.287201	7.142752	0.009203	0.776132	120
65058.343045	8.183694	0.009136	0.895759	121
65059.382307	6.774607	0.009161	0.739515	122
65060.425948	8.066573	0.009148	0.881769	123
65061.470423	7.076669	0.009146	0.773738	124
65062.510713	7.843771	0.009158	0.856484	125
65063.560913	6.747831	0.009155	0.737088	126
65064.596956	7.664636	0.009142	0.838435	127
65065.643889	7.228318	0.009147	0.790196	128
65066.679949	8.004637	0.009165	0.873403	129
65067.734974	7.062146	0.009158	0.771110	130
65068.767565	7.711006	0.009149	0.842796	131
65069.817504	7.440822	0.009123	0.815628	132
65070.854390	7.816011	0.009149	0.854300	133
65071.908694	7.092276	0.009167	0.773640	134
65072.938653	8.045675	0.009166	0.877786	135
65073.990669	7.220786	0.009150	0.789174	136
65075.029300	7.613710	0.009162	0.831029	137
65076.075317	7.129897	0.009150	0.779239	138
65077.117158	7.746068	0.009146	0.846949	139
65078.161102	7.021346	0.009135	0.768631	140
65079.201937	8.447567	0.009147	0.923546	141
65080.241046	7.092318	0.009142	0.775755	142
