time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6945.210846	11.502627	0.003825	3.006919	120
6946.242689	11.540476	0.003830	3.013189	121
6947.280846	12.181251	0.003812	3.195920	122
6948.327486	10.904770	0.003828	2.848982	123
6949.353491	12.085999	0.003825	3.159967	124
6950.407270	11.199665	0.003816	2.935153	125
6951.433606	10.941394	0.003809	2.872363	126
6952.481880	11.773651	0.003817	3.084241	127
6953.507772	11.074764	0.003809	2.907653	128
6954.556196	12.158379	0.003823	3.180461	129
6955.588043	10.863788	0.003815	2.847822	130
6956.632323	12.101804	0.003834	3.156785	131
6957.670348	10.301960	0.003816	2.699379	132
6958.706252	12.139558	0.003817	3.180751	133
6959.744453	11.033085	0.003819	2.888853	134
6960.782548	12.035213	0.003835	3.138175	135
6961.824639	10.611984	0.003822	2.776674	136
6962.861556	11.795312	0.003827	3.082151	137
6963.899606	10.815085	0.003837	2.818691	138
6964.935663	12.035219	0.003821	3.150027	139
6965.977730	10.514492	0.003825	2.749080	140
6967.015790	11.904404	0.003831	3.107139	141
6968.050371	10.789952	0.003846	2.805415	142
6969.092940	12.038095	0.003821	3.150165	143
6970.123883	10.845784	0.003818	2.840410	144
6971.171960	11.961864	0.003819	3.132367	145
6972.198417	10.896356	0.003818	2.853615	146
6973.250622	11.889034	0.003819	3.113354	147
6974.273188	11.325848	0.003822	2.963473	148
6975.327144	11.611621	0.003812	3.045960	149
6976.351805	11.487586	0.003820	3.007285	150
6977.402317	11.279822	0.003821	2.952293	151
6978.430928	11.806144	0.003821	3.089425	152
6979.477893	10.817626	0.003856	2.805132	153
6980.512469	11.552577	0.003816	3.027509	154
6981.551062	10.960562	0.003814	2.873725	155
6982.591644	11.223399	0.003818	2.939632	156
6983.624253	11.834976	0.003819	3.099097	157
6984.666520	11.240139	0.003803	2.955246	158
6985.702635	12.221290	0.003828	3.192758	159
6986.742059	10.781517	0.003811	2.828819	160
6987.780697	12.270744	0.003821	3.211604	161
6988.814727	10.926087	0.003818	2.861640	162
6989.862857	11.804776	0.003825	3.086533	163
6990.889421	11.010020	0.003834	2.872004	164
6991.939378	11.889736	0.003816	3.116119	165
6992.965501	11.140213	0.003821	2.915719	166
6994.017880	11.575793	0.003825	3.026143	167
6995.039997	11.702294	0.003826	3.058561	168
6996.096179	11.157757	0.003835	2.909472	169
6997.120170	11.561319	0.003830	3.018890	170
6998.170701	11.269510	0.003832	2.940740	171
6999.198782	11.344565	0.003818	2.971657	172
7000.249348	11.033401	0.003825	2.884238	173
7001.273307	11.766861	0.003824	3.076876	174
7002.323326	11.304051	0.003820	2.959197	175
7003.351391	11.562702	0.003816	3.029824	176
7004.399429	11.380586	0.003819	2.979868	177
7005.425247	11.969953	0.003817	3.135803	178
7006.481595	10.787809	0.003812	2.830233	179
7007.501608	12.042133	0.003872	3.109925	180
7008.555627	11.130502	0.003821	2.913191	181
7009.578184	11.558127	0.003835	3.013531	182
7010.632154	11.723462	0.003823	3.066892	183
7011.656192	11.009049	0.003831	2.873950	184
7012.710748	11.644979	0.003834	3.037340	185
7013.730711	11.234020	0.003819	2.941970	186
7014.784750	12.171892	0.003824	3.183125	187
7015.810714	10.778101	0.003815	2.825170	188
7016.860826	12.131937	0.003826	3.171265	189
7017.892932	10.391706	0.003824	2.717638	190
7018.933478	12.051130	0.003824	3.151128	191
7019.971563	10.592143	0.003835	2.762303	192
7021.008034	11.999271	0.003822	3.139183	193
7022.050930	10.625658	0.003816	2.784312	194
7023.083080	11.508306	0.003850	2.989041	195
7024.125192	11.385754	0.003836	2.968197	196
7025.161863	11.396422	0.003846	2.963399	197
7026.198690	11.740205	0.003837	3.059533	198
7027.244711	11.046623	0.003838	2.878391	199
7028.269211	12.027270	0.003810	3.156806	200
7029.323827	11.026504	0.003836	2.874722	201
7030.343824	11.928967	0.003820	3.123072	202
7031.401925	11.376575	0.003824	2.974842	203
7032.421933	10.984996	0.003821	2.874681	204
7033.477892	11.593788	0.003816	3.037871	205
7034.496873	11.210505	0.003819	2.935825	206
7035.555042	11.891123	0.003839	3.097432	207
7036.574989	10.973009	0.003820	2.872869	208
7037.629965	11.933331	0.003796	3.143857	209
7038.651967	10.878506	0.003825	2.843898	210
7039.708037	11.729048	0.003819	3.071458	211
7040.731012	10.624732	0.003827	2.775909	212
7041.783025	12.167643	0.003843	3.166296	213
7042.807059	10.607841	0.003841	2.761986	214
7043.861131	11.688405	0.003820	3.059899	215
7044.883177	32.575508	0.003877	8.403166	216
7045.939210	11.488399	0.003824	3.004675	217
7046.958053	11.113547	0.003819	2.910076	218
7048.014769	11.542040	0.003819	3.022017	219
7049.034784	14.032631	0.003831	3.662792	220
7050.090709	11.323933	0.003827	2.958938	221
7051.112512	11.707255	0.003813	3.070504	222
7052.164852	11.155398	0.003831	2.911744	223
7053.192701	11.819535	0.003817	3.096829	224
7054.241914	10.942183	0.003827	2.859365	225
7055.275971	11.167925	0.003818	2.924783	226
7056.312526	11.238447	0.003817	2.944606	227
7057.352571	11.130774	0.003819	2.914871	228
7058.387515	11.665698	0.003813	3.059662	229
7059.429593	11.011735	0.003823	2.880142	230
7060.467608	11.555443	0.003817	3.027718	231
7061.508143	10.288427	0.003822	2.691939	232
7062.544137	12.383476	0.003819	3.242870	233
7063.580238	10.175392	0.003825	2.660174	234
7064.622114	12.135954	0.003819	3.177911	235
7065.654297	10.562860	0.003833	2.755641	236
7066.700276	12.132695	0.003817	3.178754	237
7067.730473	10.438598	0.003816	2.735194	238
7068.778459	12.152895	0.003818	3.183366	239
7069.806073	10.624776	0.003815	2.784948	240
7070.856661	11.726694	0.003817	3.071918	241
7071.881171	10.388501	0.003816	2.722599	242
7072.935388	11.795215	0.003840	3.071939	243
7073.957459	10.671003	0.003822	2.791728	244
7075.007455	12.934117	0.003826	3.380390	245
7076.032977	10.656867	0.003816	2.792880	246
7077.087597	11.704103	0.003836	3.051062	247
7078.109542	11.104062	0.003833	2.897145	248
7079.165588	11.587243	0.003832	3.023924	249
7080.189602	10.491089	0.003819	2.747372	250
7081.239595	11.780615	0.003820	3.084175	251
7082.267711	10.608028	0.003815	2.780623	252
7083.315734	11.545814	0.003832	3.013279	253
7084.343787	25.298128	0.003826	6.611918	254
7085.395813	11.406624	0.003811	2.992798	255
7086.420375	10.600588	0.003835	2.764148	0
7087.469139	11.860169	0.003820	3.104519	1
7088.499413	10.151554	0.003826	2.653413	2
7089.545264	11.799930	0.003813	3.094544	3
7090.575425	10.354086	0.003832	2.702344	4
7091.620330	11.976044	0.003816	3.138243	5
7092.654416	10.409652	0.003827	2.720326	6
7093.696418	11.679889	0.003826	3.052691	7
7094.732303	10.316333	0.003817	2.702662	8
7095.772515	11.549963	0.003824	3.020664	9
7096.810528	10.484016	0.003825	2.740966	10
7097.847117	11.500581	0.003824	3.007415	11
7098.887055	11.035534	0.003815	2.892662	12
7099.920984	11.648499	0.003822	3.047805	13
7100.965283	11.015545	0.003830	2.876025	14
7101.999890	20.390285	0.003829	5.324703	15
7103.039932	11.454288	0.003841	2.982054	16
7104.076368	10.954387	0.003835	2.856528	17
7105.116118	11.734428	0.003819	3.072810	18
7106.154636	10.557505	0.003829	2.757355	19
