time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
65222.144166	7.876991	0.009153	0.860633	21
65223.166272	8.405361	0.009163	0.917310	22
65224.228212	7.834996	0.009168	0.854569	23
65225.252336	8.316440	0.009168	0.907094	24
65226.313867	8.046238	0.009145	0.879813	25
65227.337779	8.684793	0.009151	0.949104	26
65228.398307	8.113594	0.009158	0.885991	27
65229.426390	8.479685	0.009149	0.926870	28
65230.491190	7.564808	0.009144	0.827294	29
65231.510551	8.633043	0.009169	0.941591	30
65232.572503	8.020504	0.009156	0.875991	31
65233.596524	8.609549	0.009152	0.940711	32
65234.660689	7.860065	0.009176	0.856614	33
65235.682784	8.634003	0.009163	0.942242	34
65236.746438	7.986193	0.009144	0.873353	35
65237.765366	8.623125	0.009173	0.940081	36
65238.835360	8.029824	0.009145	0.878063	37
65239.849648	8.726671	0.009139	0.954856	38
65240.928140	7.754148	0.009158	0.846677	39
65241.937134	8.527910	0.009166	0.930408	40
65243.013291	7.869394	0.009150	0.860022	41
65244.023847	8.245395	0.009142	0.901928	42
65245.101748	7.924122	0.009175	0.863700	43
65246.104787	8.484585	0.009140	0.928287	44
65247.186798	8.122349	0.009154	0.887319	45
65248.190710	8.450934	0.009157	0.922848	46
65249.274989	8.170805	0.009164	0.891576	47
65250.276950	8.351344	0.009157	0.912030	48
65251.364978	7.922042	0.009152	0.865640	49
65252.362210	8.407405	0.009150	0.918892	50
65253.449221	8.195628	0.009166	0.894159	51
65254.449217	8.297296	0.009153	0.906470	52
65255.533782	8.408649	0.009175	0.916468	53
65256.536316	8.301054	0.009153	0.906925	54
65257.619250	7.996476	0.009154	0.873550	55
65258.619106	8.622173	0.009142	0.943103	56
65259.709920	7.922811	0.009158	0.865096	57
65260.707718	8.474819	0.009145	0.926748	58
65261.792512	7.949101	0.009164	0.867437	59
65262.796530	8.424900	0.009164	0.919374	60
65263.878389	7.948533	0.009153	0.868445	61
65264.881213	8.685441	0.009157	0.948509	62
65265.963157	7.917330	0.009145	0.865792	63
65266.969343	8.874111	0.009141	0.970831	64
65268.043309	8.231976	0.009138	0.900811	65
65269.061944	8.386783	0.009158	0.915766	66
65270.127961	8.281157	0.009165	0.903596	67
65271.148474	8.522790	0.009159	0.930582	68
65272.212599	8.398665	0.009167	0.916138	69
65273.241104	8.106141	0.009119	0.888936	70
65274.297432	8.290233	0.009134	0.907591	71
65275.321697	8.768475	0.009166	0.956644	72
65276.381853	8.489120	0.009148	0.927956	73
65277.406772	8.932489	0.009147	0.976496	74
65278.472215	8.081638	0.009146	0.883584	75
65279.495361	8.652974	0.009143	0.946412	76
65280.556908	8.258885	0.009135	0.904081	77
65281.583120	8.533254	0.009164	0.931184	78
65282.645678	8.162010	0.009171	0.889961	79
65283.665749	8.643140	0.009157	0.943835	80
65284.729808	8.452680	0.009141	0.924687	81
65285.749936	8.828355	0.009173	0.962462	82
65286.824521	7.893196	0.009132	0.864329	83
65287.834993	8.825625	0.009165	0.962940	84
65288.911104	8.056626	0.009145	0.880940	85
65289.922092	8.389170	0.009164	0.915435	86
65291.000180	7.972373	0.009176	0.868806	87
65292.005026	8.652877	0.009159	0.944733	88
65293.085568	8.080521	0.009132	0.884895	89
65294.091648	8.438633	0.009138	0.923453	90
65295.170245	8.422541	0.009150	0.920472	91
65296.174224	8.704271	0.009167	0.949568	92
65297.260242	8.256815	0.009152	0.902190	93
65298.262395	8.384944	0.009160	0.915415	94
65299.344348	8.544747	0.009160	0.932869	95
65300.348337	8.422481	0.009167	0.918803	96
65301.437185	7.966506	0.009126	0.872971	97
65302.433977	8.496235	0.009147	0.928892	98
65303.518906	8.207127	0.009168	0.895153	99
65304.518856	8.671088	0.009144	0.948257	100
65305.606192	8.297603	0.009150	0.906837	101
65306.607510	8.378169	0.009148	0.915885	102
65307.689051	8.434568	0.009148	0.922024	103
65308.691663	8.839108	0.009164	0.964525	104
65309.778035	8.045245	0.009146	0.879623	105
65310.780227	8.760902	0.009148	0.957670	106
65311.862262	8.197721	0.009162	0.894719	107
65312.865217	9.106193	0.009173	0.992690	108
65313.949291	8.064935	0.009153	0.881116	109
65314.954769	8.900090	0.009121	0.975761	110
65316.028466	8.403283	0.009153	0.918086	111
65317.043157	8.900451	0.009140	0.973829	112
65318.113194	8.416074	0.009158	0.918990	113
65319.133234	8.676931	0.009147	0.948568	114
65320.197393	8.491624	0.009141	0.929007	115
65321.219483	8.843667	0.009166	0.964831	116
65322.283250	8.434436	0.009150	0.921845	117
65323.307259	8.595845	0.009149	0.939589	118
65324.369538	8.356076	0.009163	0.911932	119
65325.395542	8.536243	0.009164	0.931467	120
65326.455898	8.266162	0.009143	0.904136	121
65327.479882	8.684247	0.009144	0.949719	122
65328.545578	8.620037	0.009154	0.941655	123
65329.567657	8.921522	0.009158	0.974194	124
65330.629592	8.659871	0.009147	0.946741	125
65331.651690	8.924903	0.009165	0.973852	126
65332.714664	8.711857	0.009170	0.950017	127
65333.734743	8.731187	0.009166	0.952569	128
65334.804655	8.218249	0.009159	0.897269	129
65335.824611	8.794387	0.009141	0.962117	130
65336.889516	8.074021	0.009182	0.879375	131
65337.911610	8.456655	0.009179	0.921354	132
65338.980637	8.138415	0.009158	0.888669	133
65339.995253	8.682150	0.009161	0.947734	134
65341.065091	8.086409	0.009152	0.883563	135
65342.079149	8.692601	0.009148	0.950224	136
65343.154253	8.357133	0.009148	0.913515	137
65344.163184	8.921309	0.009171	0.972817	138
65345.242148	8.207642	0.009161	0.895923	139
65346.248116	8.773306	0.009169	0.956849	140
65347.329021	8.291339	0.009133	0.907807	141
65348.333146	8.924170	0.009158	0.974507	142
65349.415012	8.160667	0.009128	0.894024	143
65350.425260	42.492069	0.009163	4.637110	144
65351.499288	8.520721	0.009165	0.929742	145
65352.509859	8.657391	0.009160	0.945148	146
65353.584337	8.344475	0.009158	0.911119	147
65354.596350	8.476749	0.009144	0.926992	148
65355.671710	8.347008	0.009146	0.912595	149
65356.680979	8.994640	0.009156	0.982376	150
65357.763014	17.517607	0.009151	1.914218	151
65358.771630	8.487312	0.009158	0.926751	152
65359.840281	8.528567	0.009170	0.930032	153
65360.858793	8.562413	0.009167	0.934050	154
65361.922838	8.552483	0.009155	0.934234	155
65362.941695	9.107113	0.009146	0.995716	156
65364.008768	8.520817	0.009153	0.930888	157
65365.032783	8.602336	0.009158	0.939326	158
65366.094870	8.470748	0.009198	0.920959	159
65367.121761	8.511496	0.009157	0.929488	160
65368.183905	8.026248	0.009144	0.877808	161
65369.205836	8.944181	0.009170	0.975355	162
65370.267519	8.227543	0.009146	0.899613	163
65371.296825	8.538324	0.009162	0.931960	164
65372.354929	8.030463	0.009157	0.877005	165
65373.379486	8.868882	0.009139	0.970493	166
65374.437489	8.444938	0.009147	0.923248	167
65375.465588	8.921085	0.009145	0.975464	168
65376.525707	8.349412	0.009166	0.910924	169
65377.555746	8.493259	0.009163	0.926918	170
65378.614189	8.219061	0.009151	0.898129	171
65379.640725	8.495093	0.009161	0.927356	172
65380.699276	8.406368	0.009175	0.916186	173
65381.725277	8.438290	0.009164	0.920808	174
65382.792258	7.987603	0.009128	0.875071	175
65383.809271	8.638956	0.009156	0.943525	176
65384.873546	8.479689	0.009165	0.925186	177
65385.891650	8.827069	0.009158	0.963891	178
65386.962186	7.767388	0.009167	0.847281	179
65387.978173	8.523212	0.009174	0.929081	180
65389.052120	8.210885	0.009151	0.897280	181
65390.064957	74.492195	0.009234	8.066833	182
65391.139089	8.237313	0.009151	0.900147	183
65392.148666	8.576360	0.009147	0.937661	184
65393.221093	8.784365	0.009162	0.958752	185
65394.233579	8.667453	0.009151	0.947124	186
65395.311896	8.389629	0.009177	0.914236	187
65396.317855	9.031671	0.009168	0.985145	188
65397.402759	8.280783	0.009144	0.905577	189
65398.406469	8.269987	0.009135	0.905351	190
65399.484650	8.694542	0.009145	0.950700	191
65400.489006	8.573794	0.009142	0.937814	192
65401.575870	8.268636	0.009138	0.904839	193
65402.577010	8.679877	0.009145	0.949089	194
65403.659643	8.369004	0.009168	0.912842	195
65404.665612	8.332921	0.009154	0.910351	196
65405.745686	8.209535	0.009162	0.896018	197
65406.747774	8.945845	0.009169	0.975659	198
65407.827657	8.301235	0.009151	0.907139	199
65408.841699	8.266459	0.009154	0.903086	200
65409.916310	8.233525	0.009133	0.901525	201
65410.926343	8.048659	0.009163	0.878376	202
65412.000900	8.309364	0.009152	0.907941	203
65413.014934	8.436219	0.009160	0.921009	204
65414.082784	8.481576	0.009150	0.926977	205
65415.101004	8.641279	0.009158	0.943627	206
65416.167491	8.476674	0.009153	0.926093	207
65417.187480	8.644999	0.009148	0.944975	208
65418.251606	8.614094	0.009171	0.939297	209
65419.271640	8.897707	0.009164	0.970949	210
65420.342058	8.235818	0.009167	0.898390	211
65421.362187	8.434243	0.009169	0.919854	212
65422.426095	8.266912	0.009160	0.902533	213
65423.446178	8.636019	0.009143	0.944584	214
65424.510604	8.634851	0.009172	0.941454	215
65425.530599	8.845461	0.009151	0.966566	216
65426.599158	8.708328	0.009157	0.951012	217
65427.619249	8.602436	0.009133	0.941872	218
65428.689066	8.386961	0.009149	0.916690	219
65429.701736	8.771237	0.009170	0.956477	220
65430.773735	8.566672	0.009147	0.936586	221
65431.785715	8.743153	0.009151	0.955421	222
65432.863961	8.356473	0.009164	0.911877	223
65433.876568	8.192288	0.009162	0.894161	224
65434.953145	8.249304	0.009159	0.900684	225
65435.959161	8.346536	0.009153	0.911892	226
65437.036329	8.592725	0.009150	0.939059	227
65438.043828	8.390342	0.009161	0.915844	228
65439.126276	8.153216	0.009171	0.889070	229
65440.128440	8.662020	0.009168	0.944791	230
65441.210452	8.562919	0.009155	0.935321	231
65442.215487	8.345914	0.009156	0.911518	232
65443.295405	8.764991	0.009145	0.958412	233
65444.297967	8.755201	0.009121	0.959883	234
65445.384029	8.564774	0.009152	0.935887	235
65446.387979	8.310535	0.009149	0.908307	236
65447.470247	8.691091	0.009145	0.950409	237
65448.472231	8.737459	0.009165	0.953329	238
65449.558201	8.314639	0.009144	0.909336	239
65450.560397	8.296900	0.009154	0.906347	240
65451.638412	9.018403	0.009167	0.983747	241
65452.645416	8.817946	0.009166	0.962078	242
65453.730412	34.558372	0.009150	3.776922	243
65454.734440	8.473913	0.009171	0.923968	244
65455.812419	8.355439	0.009127	0.915439	245
