time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
65786.549742	9.253477	0.011848	0.781018	44
65787.631986	10.023939	0.011869	0.844558	45
65788.632623	9.673065	0.011848	0.816447	46
65789.718601	9.862916	0.011878	0.830362	47
65790.720595	9.632196	0.011865	0.811782	48
65791.802768	9.834458	0.011858	0.829325	49
65792.806569	9.892687	0.011853	0.834605	50
65793.888526	9.531760	0.011877	0.802539	51
65794.894681	9.917082	0.011845	0.837266	52
65795.974094	9.436712	0.011864	0.795384	53
65796.980340	10.242260	0.011851	0.864220	54
65798.062307	9.359786	0.011878	0.788005	55
65799.066281	10.288925	0.011859	0.867595	56
65800.151188	9.189417	0.011827	0.776998	57
65801.154407	10.180707	0.011849	0.859228	58
65802.232489	9.590115	0.011860	0.808630	59
65803.239737	9.674925	0.011848	0.816612	60
65804.321604	9.391986	0.011851	0.792526	61
65805.323857	10.325353	0.011849	0.871415	62
65806.409874	9.852600	0.011886	0.828959	63
65807.414392	9.500072	0.011846	0.801979	64
65808.494084	10.149467	0.011822	0.858546	65
65809.499007	9.533971	0.011893	0.801614	66
65810.579118	10.243391	0.011848	0.864543	67
65811.586330	9.493454	0.011859	0.800531	68
65812.660092	10.176159	0.011848	0.858920	69
65813.682260	9.096673	0.011840	0.768292	70
