time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
90558.132306	1.550987	0.005505	0.281734	10
90559.172886	1.475924	0.005500	0.268336	11
90560.212964	1.464488	0.005500	0.266293	12
90561.253036	1.401252	0.005506	0.254493	13
90562.285076	1.568764	0.005510	0.284716	14
90563.327153	1.500914	0.005506	0.272616	15
90564.357638	1.635427	0.005497	0.297539	16
90565.398228	1.626731	0.005508	0.295355	17
90566.435783	1.555523	0.005524	0.281594	18
90567.479545	1.490477	0.005501	0.270946	19
90568.511642	1.638998	0.005510	0.297459	20
90569.553808	1.541470	0.005496	0.280469	21
90570.591831	1.527867	0.005508	0.277369	22
90571.632403	1.433849	0.005499	0.260729	23
90572.668518	1.499354	0.005495	0.272861	24
90573.707512	1.324768	0.005500	0.240872	25
90574.736493	1.655335	0.005509	0.300456	26
90575.778522	1.730658	0.005504	0.314414	27
90576.817128	1.538583	0.005522	0.278639	28
90577.858993	7.223341	0.005543	1.303153	29
90578.890577	1.586855	0.005512	0.287889	30
90579.931605	1.589804	0.005491	0.289541	31
90580.971991	1.526341	0.005503	0.277363	32
90582.010873	1.624660	0.005504	0.295181	33
90583.046960	1.502345	0.005488	0.273741	34
90584.084865	1.617348	0.005499	0.294126	35
90585.121042	1.444650	0.005493	0.262982	36
90586.156050	1.680206	0.005496	0.305731	37
90587.200070	1.425855	0.005503	0.259127	38
90588.236714	1.713148	0.005490	0.312056	39
90589.269205	1.558067	0.005504	0.283055	40
90590.313280	1.739232	0.005512	0.315548	41
90591.343846	1.586604	0.005508	0.288051	42
90592.391652	1.638675	0.005499	0.298015	43
90593.427068	1.463398	0.005498	0.266158	44
90594.465725	1.480456	0.005500	0.269178	45
90595.495931	1.586966	0.005493	0.288930	46
90596.537999	1.794848	0.005505	0.326066	47
90597.576065	1.491975	0.005503	0.271118	48
90598.618177	1.689665	0.005501	0.307147	49
90599.651600	1.619272	0.005494	0.294718	50
90600.693714	1.702795	0.005493	0.309995	51
90601.726606	1.650179	0.005497	0.300170	52
90602.762246	1.861298	0.005501	0.338371	53
90603.805516	1.523315	0.005492	0.277354	54
90604.842855	1.745802	0.005501	0.317360	55
90605.874932	1.753409	0.005490	0.319364	56
90606.917896	1.732525	0.005500	0.315006	57
90607.960382	1.975388	0.005495	0.359518	58
90608.989192	1.912885	0.005504	0.347544	59
90610.029739	1.755550	0.005505	0.318873	60
90611.070301	1.725680	0.005503	0.313603	61
90612.108313	1.639456	0.005493	0.298437	62
90613.140417	1.903314	0.005504	0.345800	63
90614.182878	1.721653	0.005507	0.312646	64
90615.224969	1.768131	0.005511	0.320819	65
90616.253684	1.898882	0.005492	0.345732	66
90617.295313	1.801692	0.005501	0.327529	67
90618.334098	1.789304	0.005493	0.325759	68
90619.367910	1.948341	0.005497	0.354437	69
90620.408067	1.887430	0.005502	0.343018	70
90621.450988	1.729027	0.005514	0.313558	71
90622.482353	1.927386	0.005498	0.350535	72
90623.522776	1.834857	0.005498	0.333712	73
90624.560905	1.809398	0.005492	0.329473	74
90625.601018	1.923914	0.005506	0.349435	75
90626.636132	1.840955	0.005494	0.335055	76
90627.673175	1.962671	0.005510	0.356188	77
90628.714114	1.758095	0.005511	0.319034	78
90629.746177	1.870561	0.005511	0.339395	79
90630.786271	1.861834	0.005509	0.337972	80
90631.827864	1.897785	0.005493	0.345482	81
90632.858438	2.007488	0.005499	0.365077	82
90633.902370	1.881026	0.005495	0.342334	83
90634.940375	1.809794	0.005498	0.329166	84
90635.982487	1.891202	0.005501	0.343781	85
90637.015050	1.759014	0.005501	0.319766	86
90638.055081	1.988957	0.005500	0.361612	87
90639.085595	1.932753	0.005497	0.351610	88
90640.125617	2.189874	0.005508	0.397564	89
90641.167673	1.731717	0.005504	0.314634	90
90642.205785	2.041076	0.005515	0.370084	91
90643.239308	1.897722	0.005498	0.345158	92
90644.281811	2.038142	0.005499	0.370632	93
90645.319768	1.788467	0.005507	0.324745	94
90646.360344	2.086993	0.005497	0.379682	95
90647.391074	1.921043	0.005499	0.349352	96
90648.432970	2.030805	0.005494	0.369624	97
90649.465033	2.040325	0.005497	0.371166	98
90650.505087	2.163397	0.005494	0.393746	99
90651.547223	1.889398	0.005503	0.343342	100
90652.586056	1.907880	0.005488	0.347631	101
90653.618158	2.002757	0.005498	0.364254	102
90654.658217	2.138697	0.005502	0.388716	103
90655.698296	1.972870	0.005505	0.358346	104
90656.734362	2.128248	0.005497	0.387156	105
90657.770885	2.090628	0.005502	0.379949	106
90658.811838	2.063999	0.005497	0.375510	107
90659.843932	2.222102	0.005498	0.404148	108
90660.886972	2.150183	0.005506	0.390506	109
90661.925345	2.100701	0.005497	0.382131	110
90662.965551	2.039881	0.005504	0.370640	111
90663.998585	2.140810	0.005507	0.388764	112
90665.037161	2.144478	0.005509	0.389248	113
90666.080538	1.994984	0.005497	0.362917	114
90667.109718	2.259818	0.005507	0.410345	115
90668.151792	1.991963	0.005511	0.361437	116
90669.189907	2.102566	0.005495	0.382634	117
90670.231731	1.930025	0.005491	0.351482	118
90671.263892	2.180599	0.005511	0.395704	119
90672.303896	2.167250	0.005502	0.393867	120
90673.335967	2.216899	0.005503	0.402879	121
