time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5450.538581	22.772839	0.003839	5.931205	251
5451.578947	23.682516	0.003823	6.194268	252
5452.613008	22.633263	0.003818	5.927662	253
5453.659070	23.793720	0.003852	6.177688	254
5454.688870	23.017714	0.003823	6.020958	255
5455.735675	23.448524	0.003815	6.146116	0
5456.763611	23.426029	0.003817	6.138066	1
5457.812057	23.370754	0.003820	6.118639	2
5458.840767	23.991468	0.003836	6.253896	3
5459.888806	23.545368	0.003835	6.139582	4
5460.918733	23.971695	0.003814	6.284602	5
5461.964859	23.542500	0.003818	6.166436	6
5462.994849	23.986137	0.003811	6.293360	7
5464.039858	23.456530	0.003820	6.140355	8
5465.073910	24.287291	0.003816	6.364769	9
5466.120485	23.541775	0.003809	6.179846	10
5467.150517	24.374466	0.003826	6.370170	11
5468.191464	24.128490	0.003824	6.309028	12
5469.225456	24.481960	0.003817	6.414160	13
5470.271496	23.932909	0.003828	6.252223	14
5471.301951	24.587248	0.003812	6.450447	15
5472.348007	24.051119	0.003816	6.302686	16
5473.378021	24.511074	0.003817	6.421056	17
5474.424063	24.057787	0.003819	6.299722	18
5475.454106	24.741495	0.003825	6.468100	19
5476.500010	24.336332	0.003813	6.382200	20
5477.530127	24.930637	0.003816	6.533531	21
5478.576149	24.370632	0.003809	6.397380	22
5479.608233	24.949905	0.003815	6.539295	23
5480.655149	24.843023	0.003837	6.475080	24
5481.683778	24.974491	0.003839	6.506310	25
5482.731610	24.846426	0.003812	6.517654	26
5483.758296	24.530552	0.003815	6.430489	27
5484.808411	24.629271	0.003818	6.450597	28
5485.836738	24.702820	0.003807	6.488974	29
5486.885014	26.080465	0.003871	6.737534	30
5487.913538	24.581003	0.003826	6.425309	31
5488.955607	25.571938	0.003823	6.688686	32
5489.995621	24.745863	0.003816	6.485590	33
5491.035646	28.551357	0.003804	7.505260	34
5492.073530	24.343248	0.003808	6.393241	35
5493.105750	26.317118	0.003825	6.879787	36
5494.151672	24.592857	0.003811	6.453899	37
5495.185863	28.168049	0.003818	7.376884	38
5496.233903	24.961058	0.003822	6.530325	39
5497.258435	26.563818	0.003822	6.949947	40
5498.306652	24.875902	0.003835	6.485986	41
5499.332972	26.624069	0.003818	6.973326	42
5500.382842	24.768826	0.003813	6.495833	43
5501.413111	26.589573	0.003812	6.976128	44
5502.459723	25.356920	0.003824	6.630340	45
5503.489778	27.072611	0.003831	7.066401	46
5504.532731	25.769636	0.003840	6.711289	47
5505.566708	27.060904	0.003809	7.104033	48
5506.610792	26.042152	0.003825	6.807875	49
5507.644734	27.054689	0.003819	7.084025	50
5508.683692	26.168049	0.003815	6.858407	51
5509.720127	26.896643	0.003817	7.045895	52
5510.758006	26.586048	0.003819	6.960750	53
5511.804090	27.054108	0.003809	7.103554	54
5512.834074	26.970089	0.003841	7.020866	55
5513.880140	26.830416	0.003809	7.044164	56
5514.910663	26.771416	0.003817	7.014540	57
5515.956774	26.872643	0.003829	7.018799	58
5516.986734	26.849916	0.003801	7.064752	59
5518.035383	27.337507	0.003824	7.149666	60
5519.067945	27.174389	0.003813	7.126132	61
5520.107977	26.974876	0.003812	7.077036	62
5521.145457	27.361567	0.003814	7.173266	63
5522.183984	27.213915	0.003835	7.096962	64
5523.220526	27.437040	0.003824	7.174351	65
5524.259186	27.188814	0.003820	7.117426	66
5525.299138	27.506124	0.003815	7.210662	67
5526.337206	27.402590	0.003821	7.170643	68
5527.375200	27.791470	0.003814	7.286582	69
5528.413767	27.452160	0.003832	7.164425	70
5529.449843	27.825325	0.003823	7.277719	71
5530.491876	27.419659	0.003813	7.190819	72
5531.526455	27.897495	0.003822	7.298406	73
5532.568511	27.630400	0.003815	7.241794	74
5533.601074	27.981531	0.003820	7.324229	75
5534.645121	28.014574	0.003841	7.294114	76
5535.678067	27.980438	0.003819	7.326985	77
5536.722145	27.857069	0.003820	7.292158	78
5537.756154	28.067007	0.003819	7.349005	79
5538.800162	28.010019	0.003821	7.330189	80
5539.830342	27.697309	0.003810	7.269225	81
5540.874255	28.779009	0.003828	7.518354	82
5541.911333	27.861223	0.003839	7.257267	83
5542.949225	28.484148	0.003809	7.478185	84
5543.987876	27.920525	0.003815	7.318684	85
5545.026477	28.816605	0.003811	7.561193	86
5546.065004	27.705566	0.003830	7.233419	87
5547.098953	29.072222	0.003813	7.625091	88
5548.144709	27.661713	0.003815	7.250438	89
5549.174856	29.172112	0.003818	7.641041	90
5550.221958	27.672035	0.003815	7.253279	91
5551.252047	29.489080	0.003830	7.698902	92
5552.300110	27.833916	0.003838	7.252899	93
5553.328183	29.418612	0.003824	7.692750	94
5554.378222	29.238876	0.003811	7.671582	95
5555.406765	29.381798	0.003820	7.691323	96
5556.452700	27.844526	0.003815	7.299644	97
5557.480801	29.912319	0.003816	7.839655	98
5558.529282	28.017042	0.003811	7.350729	99
5559.560072	29.624186	0.003809	7.776476	100
5560.605390	28.409702	0.003812	7.452051	101
5561.635390	29.802771	0.003835	7.771287	102
5562.681492	28.939167	0.003870	7.478026	103
5563.717466	29.855095	0.003817	7.820843	104
5564.756016	28.965597	0.003840	7.542408	105
5565.796598	29.188955	0.003814	7.653448	106
5566.830621	28.830280	0.003815	7.556136	107
5567.870624	29.764669	0.003835	7.762052	108
5568.908667	29.190409	0.003832	7.617525	109
5569.948709	29.706079	0.003834	7.747130	110
5570.983262	29.770390	0.003837	7.759723	111
5572.027320	29.456793	0.003813	7.725274	112
5573.059176	29.624140	0.003814	7.767645	113
5574.104167	29.458227	0.003808	7.736763	114
5575.137523	29.937576	0.003833	7.809525	115
5576.183547	38.424339	0.003812	10.079941	116
5577.213446	29.744736	0.003807	7.812446	117
5578.257568	29.729834	0.003815	7.792950	118
5579.290017	30.317196	0.003813	7.951882	119
5580.332155	30.192497	0.003817	7.909780	120
5581.366145	30.189503	0.003818	7.907269	121
5582.410217	29.640488	0.003820	7.759022	122
5583.442718	30.097420	0.003812	7.894586	123
5584.486826	29.910189	0.003815	7.839588	124
5585.521786	30.446302	0.003833	7.944215	125
5586.562318	30.016317	0.003811	7.875784	126
5587.596833	30.244942	0.003817	7.923261	127
5588.638915	30.197767	0.003814	7.917244	128
5589.672981	30.758410	0.003823	8.046229	129
5590.717123	30.499290	0.003832	7.958077	130
5591.751235	31.674030	0.003828	8.274012	131
5592.793277	30.728292	0.003816	8.051960	132
5593.827266	30.267315	0.003816	7.931202	133
5594.869286	30.514336	0.003817	7.993965	134
5595.905109	30.305790	0.003825	7.923785	135
5596.945517	30.880915	0.003832	8.059275	136
5597.986052	30.164207	0.003812	7.913263	137
5599.022600	31.245451	0.003818	8.183788	138
5600.060493	30.476566	0.003819	7.980475	139
5601.096593	31.465435	0.003815	8.248394	140
5602.138726	30.374643	0.003830	7.930579	141
5603.172724	31.230177	0.003825	8.164815	142
5604.217526	29.977215	0.003806	7.875450	143
5605.248807	31.454483	0.003821	8.230952	144
5606.292822	30.355343	0.003812	7.963627	145
5607.326945	31.368727	0.003815	8.222337	146
5608.371510	30.353363	0.003820	7.945154	147
5609.403518	31.471226	0.003818	8.243515	148
5610.445985	30.520855	0.003820	7.990033	149
5611.480099	31.644014	0.003834	8.252606	150
5612.524205	30.591047	0.003830	7.986360	151
5613.557148	31.675949	0.003833	8.264162	152
5614.599676	30.877035	0.003836	8.049010	153
5615.635772	31.509918	0.003825	8.238580	154
5616.673687	30.668163	0.003800	8.070519	155
5617.713804	31.506550	0.003831	8.223903	156
5618.750284	31.081638	0.003816	8.144380	157
5619.790713	31.206913	0.003810	8.189967	158
5620.826609	31.009579	0.003810	8.139428	159
5621.869920	31.797796	0.003818	8.328902	160
5622.899957	31.595114	0.003812	8.289128	161
5623.947867	31.373652	0.003812	8.231236	162
5624.978110	31.990770	0.003819	8.377310	163
5626.024071	32.274055	0.003816	8.457263	164
5627.056116	32.621590	0.003809	8.564840	165
5628.102649	32.277115	0.003818	8.452960	166
5629.133230	32.698673	0.003814	8.573191	167
5630.179298	32.784313	0.003821	8.579377	168
5631.207535	33.117821	0.003832	8.641422	169
5632.256926	32.397976	0.003829	8.461027	170
5633.283784	33.091076	0.003815	8.672890	171
5634.331883	32.735531	0.003834	8.537110	172
5635.361950	33.492683	0.003838	8.727468	173
5636.407861	32.478409	0.003811	8.522291	174
5637.438936	33.318432	0.003825	8.711777	175
5638.484897	33.154926	0.003820	8.678497	176
5639.514713	33.316963	0.003809	8.747373	177
5640.565731	31.908495	0.003810	8.373954	178
5641.593436	32.240742	0.003806	8.470624	179
5642.639919	31.853615	0.003821	8.335957	180
5643.668019	32.778805	0.003833	8.551005	181
5644.718076	32.092205	0.003829	8.381348	182
5645.744028	32.517494	0.003813	8.528244	183
5646.794196	32.760838	0.003841	8.529615	184
5647.821875	32.918243	0.003816	8.625468	185
5648.868950	32.599907	0.003820	8.534287	186
5649.899038	32.660580	0.003807	8.578990	187
5650.944116	33.122608	0.003812	8.689207	188
5651.980191	33.161137	0.003832	8.654546	189
5653.020178	33.422203	0.003819	8.751484	190
5654.054980	33.049644	0.003815	8.662313	191
