time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
87847.186848	10.353518	0.005496	1.883748	236
87848.209559	11.761668	0.005507	2.135688	237
87849.259343	10.407689	0.005490	1.895780	238
87850.291528	11.285518	0.005502	2.051192	239
87851.339601	9.722342	0.005506	1.765738	240
87852.371628	11.118111	0.005506	2.019220	241
87853.414814	9.696964	0.005498	1.763616	242
87854.451771	10.599883	0.005512	1.923149	243
87855.484284	10.300006	0.005509	1.869782	244
87856.523155	11.434727	0.005498	2.079782	245
87857.556416	10.535213	0.005510	1.912058	246
87858.608275	10.391537	0.005498	1.890028	247
87859.638452	9.866095	0.005501	1.793512	248
87860.681289	10.767895	0.005491	1.961174	249
87861.711065	10.229579	0.005501	1.859639	250
87862.759239	10.593233	0.005500	1.926170	251
87863.785349	10.501858	0.005510	1.905882	252
87864.831854	10.569849	0.005492	1.924489	253
87865.865972	10.038359	0.005504	1.823760	254
87866.904535	11.284819	0.005517	2.045490	255
87867.941126	10.231517	0.005497	1.861374	0
87868.977136	11.365174	0.005502	2.065830	1
87870.017206	10.426603	0.005512	1.891467	2
87871.057305	10.734126	0.005510	1.948050	3
87872.097380	10.004473	0.005515	1.813936	4
87873.129484	10.248792	0.005495	1.864955	5
87874.171317	19.678108	0.005502	3.576732	6
87875.205566	10.810535	0.005525	1.956636	7
87876.251531	10.263860	0.005507	1.863937	8
87877.275938	11.270060	0.005489	2.053082	9
87878.324150	10.834194	0.005496	1.971312	10
87879.355238	10.687084	0.005495	1.944993	11
87880.405160	10.242805	0.005499	1.862686	12
87881.429470	10.982756	0.005493	1.999562	13
87882.477765	10.736247	0.005501	1.951639	14
87883.509836	10.498533	0.005502	1.908216	15
87884.550636	11.067490	0.005499	2.012625	16
87885.590794	10.029410	0.005496	1.824800	17
87886.630750	36.126587	0.005499	6.569890	18
87887.663925	10.378885	0.005497	1.888120	19
87888.703851	10.633265	0.005502	1.932508	20
87889.738031	10.575460	0.005494	1.924892	21
87890.777081	11.052381	0.005509	2.006097	22
87891.819852	9.782237	0.005489	1.782026	23
87892.857049	10.624354	0.005506	1.929450	24
87893.889093	10.465759	0.005510	1.899352	25
87894.929178	11.365669	0.005505	2.064709	26
87895.961187	10.877234	0.005500	1.977666	27
87897.009240	10.711592	0.005510	1.943969	28
87898.045271	9.852843	0.005508	1.788841	29
87899.083130	10.899271	0.005504	1.980142	30
87900.117304	10.511180	0.005504	1.909893	31
87901.163793	10.294244	0.005499	1.872142	32
87902.186825	11.456887	0.005507	2.080409	33
87903.234934	10.551464	0.005501	1.918043	34
87904.268702	14.913382	0.005498	2.712647	35
87905.308808	10.622383	0.005504	1.929859	36
87906.348920	10.561790	0.005500	1.920397	37
87907.388977	9.861676	0.005499	1.793203	38
87908.423580	11.093135	0.005504	2.015385	39
87909.461515	10.112951	0.005513	1.834297	40
87910.501577	10.790074	0.005506	1.959609	41
87911.535639	10.318996	0.005506	1.874046	42
87912.574241	11.366224	0.005506	2.064461	43
87913.613206	9.999899	0.005500	1.818234	44
87914.656358	10.708228	0.005500	1.946885	45
87915.690434	9.830212	0.005501	1.786943	46
87916.728782	11.340916	0.005497	2.063155	47
87917.760903	10.496204	0.005505	1.906739	48
87918.801058	11.585527	0.005500	2.106517	49
87919.843819	9.784279	0.005499	1.779267	50
87920.883210	10.558661	0.005525	1.911141	51
87921.915275	10.472340	0.005505	1.902260	52
87922.951361	11.554185	0.005551	2.081635	53
87923.995078	10.186265	0.005498	1.852747	54
87925.026190	11.363372	0.005503	2.064897	55
87926.066242	11.017059	0.005507	2.000674	56
87927.099167	11.521531	0.005509	2.091363	57
87928.147362	10.461425	0.005513	1.897491	58
87929.181463	10.545722	0.005518	1.911257	59
87930.224445	10.476434	0.005488	1.908956	60
87931.255064	10.735193	0.005502	1.951215	61
87932.303038	10.330456	0.005508	1.875660	62
87933.335080	10.291521	0.005490	1.874705	63
87934.375091	10.894137	0.005510	1.977241	64
87935.405644	10.855618	0.005510	1.970339	65
87936.453810	10.329811	0.005509	1.874951	66
87937.485904	10.368060	0.005506	1.882896	67
87938.527694	10.706278	0.005497	1.947600	68
87939.560495	10.531957	0.005518	1.908658	69
87940.599060	11.251436	0.005506	2.043342	70
87941.640514	10.031281	0.005504	1.822615	71
87942.679662	10.566534	0.005517	1.915297	72
87943.711709	10.673917	0.005497	1.941829	73
87944.753574	10.910049	0.005499	1.983882	74
87945.785678	10.876510	0.005500	1.977378	75
87946.835713	10.262473	0.005502	1.865102	76
87947.865892	10.097311	0.005496	1.837112	77
87948.907965	10.630442	0.005495	1.934582	78
87949.938056	10.694228	0.005506	1.942271	79
87950.980133	11.227740	0.005510	2.037878	80
87952.010688	11.216525	0.005504	2.037819	81
87953.060071	10.632315	0.005500	1.933204	82
87954.090852	10.614361	0.005494	1.932069	83
87955.132722	10.937378	0.005502	1.987829	84
87956.167630	10.567767	0.005490	1.924917	85
87957.214955	10.026605	0.005504	1.821825	86
87958.244962	10.752341	0.005508	1.952278	87
87959.287586	10.103136	0.005505	1.835240	88
87960.318048	11.284194	0.005498	2.052403	89
87961.358122	10.717175	0.005501	1.948113	90
87962.398168	11.163108	0.005514	2.024512	91
87963.434740	10.423111	0.005491	1.898167	92
87964.471300	11.452034	0.005497	2.083189	93
