time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
90080.465913	2.100253	0.003852	0.545175	67
90081.496688	2.068481	0.003854	0.536760	68
90082.537816	2.066108	0.003876	0.533106	69
90083.578409	2.016952	0.003873	0.520714	70
90084.610457	2.015041	0.003867	0.521032	71
90085.658257	2.085201	0.003862	0.539898	72
90086.681447	2.052403	0.003851	0.532918	73
90087.730025	2.150784	0.003853	0.558173	74
90088.764136	2.094414	0.003856	0.543109	75
90089.806709	2.198978	0.003848	0.571449	76
90090.837265	1.781480	0.003855	0.462131	77
90091.885321	15.634128	0.003855	4.055279	78
90092.919355	1.901427	0.003864	0.492090	79
90093.957365	2.159599	0.003857	0.559896	80
90094.989428	1.934726	0.003852	0.502315	81
90096.032154	2.162255	0.003849	0.561842	82
90097.061391	2.179484	0.003851	0.565914	83
90098.109952	1.957868	0.003856	0.507681	84
90099.141974	2.123051	0.003857	0.550492	85
90100.182103	2.099430	0.003839	0.546926	86
90101.224162	2.091525	0.003851	0.543095	87
90102.254668	1.887708	0.003845	0.491012	88
90103.304909	2.177685	0.003866	0.563339	89
90104.318910	2.189218	0.003853	0.568201	90
90105.384969	2.073664	0.003859	0.537311	91
90106.401028	2.078908	0.003866	0.537767	92
90107.457146	1.950842	0.003847	0.507062	93
90108.472991	2.373357	0.003857	0.615398	94
90109.521286	2.105721	0.003853	0.546579	95
90110.563425	2.134330	0.003854	0.553792	96
90111.596029	2.075452	0.003852	0.538754	97
90112.638130	2.283937	0.003851	0.593119	98
90113.677100	1.997670	0.003856	0.518075	99
90114.707678	2.163293	0.003860	0.560401	100
90115.752257	2.198963	0.003856	0.570228	101
90116.782390	1.982939	0.003854	0.514541	102
90117.828963	2.382652	0.003867	0.616183	103
90118.854999	2.053471	0.003864	0.531421	104
90119.911589	2.244865	0.003847	0.583542	105
90120.926173	2.217990	0.003854	0.575564	106
90121.982228	2.151419	0.003875	0.555205	107
90123.005176	2.223569	0.003852	0.577292	108
90124.063782	2.040925	0.003845	0.530752	109
90125.077762	2.458745	0.003857	0.637510	110
90126.127873	2.264773	0.003862	0.586447	111
90127.159916	2.280014	0.003858	0.591017	112
90128.207961	2.052009	0.003862	0.531270	113
90129.232018	2.477225	0.003860	0.641765	114
90130.279971	2.134992	0.003850	0.554476	115
90131.312058	2.308486	0.003850	0.599629	116
90132.352074	2.268478	0.003853	0.588829	117
90133.384138	2.456096	0.003850	0.638022	118
90134.436218	2.094676	0.003850	0.544128	119
90135.459173	2.424739	0.003854	0.629089	120
90136.515732	2.064748	0.003858	0.535188	121
90137.538159	2.216760	0.003850	0.575752	122
90138.587249	2.133817	0.003858	0.553094	123
90139.613324	2.201318	0.003861	0.570072	124
90140.669387	2.212178	0.003855	0.573780	125
90141.684346	7.291683	0.003869	1.884510	126
90142.740111	2.410043	0.003848	0.626232	127
90143.756377	2.302770	0.003861	0.596494	128
90144.814465	2.493929	0.003852	0.647498	129
90145.837436	2.204806	0.003868	0.570003	130
90146.885239	2.492580	0.003840	0.649096	131
90147.918433	2.197375	0.003861	0.569055	132
90148.962513	2.261560	0.003857	0.586329	133
90149.999107	2.259307	0.003855	0.586051	134
90151.031220	2.308843	0.003856	0.598727	135
90152.073341	2.436878	0.003870	0.629632	136
90153.111154	2.208822	0.003856	0.572880	137
90154.146299	2.436950	0.003857	0.631892	138
90155.194324	2.130297	0.003842	0.554414	139
90156.216410	2.424582	0.003868	0.626860	140
90157.272424	2.221432	0.003848	0.577354	141
90158.288430	2.487386	0.003853	0.645595	142
90159.345052	2.507567	0.003853	0.650737	143
90160.361057	2.414212	0.003852	0.626673	144
90161.425223	2.396971	0.003851	0.622469	145
90162.443251	2.269174	0.003848	0.589723	146
90163.499325	2.403097	0.003858	0.622864	147
90164.515881	2.427789	0.003853	0.630092	148
90165.570399	2.397733	0.003851	0.622643	149
90166.598479	2.183412	0.003848	0.567406	150
90167.644481	2.461377	0.003862	0.637401	151
90168.668563	2.379986	0.003867	0.615399	152
90169.718650	2.511209	0.003864	0.649820	153
90170.749222	2.352981	0.003861	0.609348	154
90171.788199	2.752539	0.003850	0.714965	155
90172.822289	2.308540	0.003861	0.597894	156
90173.870286	2.471625	0.003850	0.641926	157
90174.904314	2.095220	0.003852	0.543945	158
90175.952427	2.392116	0.003867	0.618585	159
90176.974941	2.183418	0.003854	0.566583	160
90178.023544	2.560700	0.003855	0.664234	161
90179.049644	2.262959	0.003857	0.586702	162
90180.103589	2.481745	0.003842	0.645955	163
90181.119566	2.421503	0.003850	0.628930	164
90182.175721	2.706284	0.003847	0.703425	165
90183.191765	2.646092	0.003846	0.687956	166
90184.253876	2.448342	0.003845	0.636725	167
90185.272458	2.347487	0.003858	0.608423	168
90186.330505	2.303880	0.003852	0.598051	169
90187.355087	2.553430	0.003857	0.661986	170
90188.395104	2.375206	0.003855	0.616151	171
90189.437097	2.502062	0.003851	0.649755	172
90190.469133	2.427860	0.003858	0.629318	173
90191.507721	2.698017	0.003855	0.699882	174
90192.538215	2.690001	0.003853	0.698221	175
90193.582291	2.560405	0.003852	0.664742	176
90194.619983	2.705174	0.003858	0.701116	177
90195.653400	2.552722	0.003851	0.662946	178
90196.701384	2.643106	0.003855	0.685656	179
90197.735937	2.265102	0.003848	0.588675	180
90198.780455	2.526405	0.003853	0.655695	181
90199.806495	2.335788	0.003855	0.605945	182
90200.859039	2.620855	0.003838	0.682858	183
90201.881580	2.370045	0.003847	0.616097	184
90202.936146	2.566482	0.003853	0.666076	185
90203.952193	2.527123	0.003853	0.655954	186
90205.010245	2.626845	0.003853	0.681694	187
90206.023145	2.645881	0.003847	0.687733	188
90207.089315	2.439428	0.003865	0.631096	189
90208.103316	2.585631	0.003852	0.671268	190
90209.161383	2.642871	0.003859	0.684943	191
90210.177435	2.619166	0.003875	0.675954	192
90211.233348	2.746586	0.003846	0.714076	193
90212.257375	2.452655	0.003850	0.637101	194
90213.313527	2.665782	0.003851	0.692285	195
90214.329584	2.616681	0.003856	0.678681	196
90215.387754	2.704923	0.003868	0.699294	197
90216.401747	2.656185	0.003852	0.689477	198
90217.460375	2.804301	0.003855	0.727354	199
90218.484437	2.358793	0.003853	0.612213	200
90219.532454	2.473089	0.003878	0.637651	201
90220.556502	2.717894	0.003861	0.703894	202
90221.604421	2.832847	0.003847	0.736293	203
90222.644897	2.499155	0.003850	0.649157	204
90223.678083	9.562920	0.003862	2.476045	205
90224.720684	2.625953	0.003842	0.683518	206
90225.751304	2.734840	0.003854	0.709618	207
90226.799857	2.701556	0.003862	0.699569	208
90227.830301	2.562893	0.003855	0.664842	209
90228.870438	2.578217	0.003849	0.669759	210
90229.910563	2.447218	0.003853	0.635141	211
90230.942591	2.746967	0.003857	0.712179	212
90231.984651	5.531017	0.003863	1.431731	213
90233.016731	2.625005	0.003870	0.678265	214
90234.064513	2.729643	0.003845	0.709948	215
90235.092861	2.549868	0.003858	0.660974	216
90236.147846	2.637058	0.003877	0.680135	217
90237.162407	2.706084	0.003854	0.702202	218
90238.218956	2.805703	0.003854	0.728037	219
90239.233415	2.787176	0.003840	0.725869	220
90240.301634	2.577969	0.003851	0.669439	221
90241.313673	2.595622	0.003852	0.673808	222
90242.371763	2.806226	0.003864	0.726162	223
90243.386334	2.746607	0.003853	0.712839	224
90244.444438	2.879876	0.003857	0.746695	225
90245.460527	2.819789	0.003857	0.731015	226
90246.524379	2.444184	0.003846	0.635553	227
90247.542627	2.595422	0.003861	0.672245	228
90248.596592	2.801619	0.003856	0.726638	229
90249.612697	2.824243	0.003859	0.731892	230
90250.680791	2.651420	0.003849	0.688892	231
90251.693290	2.767242	0.003837	0.721197	232
90252.751423	2.679543	0.003856	0.694936	233
90253.767425	2.844715	0.003853	0.738396	234
90254.823959	2.599366	0.003853	0.674597	235
90255.848014	2.809430	0.003858	0.728189	236
90256.896062	2.540519	0.003855	0.658967	237
90257.927845	3.037932	0.003846	0.789979	238
90258.971036	2.489403	0.003855	0.645780	239
90260.007946	2.838833	0.003847	0.737924	240
90261.039962	2.652866	0.003853	0.688443	241
90262.081990	2.894787	0.003856	0.750749	242
90263.112537	2.861174	0.003854	0.742387	243
90264.154599	2.819589	0.003855	0.731376	244
90265.196670	2.754025	0.003870	0.711595	245
90266.227121	2.787359	0.003863	0.721571	246
90267.267720	3.080877	0.003858	0.798638	247
90268.298602	2.855512	0.003844	0.742819	248
90269.350780	2.914487	0.003851	0.756794	249
90270.373345	2.952415	0.003868	0.763267	250
90271.427789	2.865916	0.003841	0.746055	251
90272.456424	2.565690	0.003857	0.665218	252
90273.500815	2.983341	0.003846	0.775642	253
90274.524666	2.675863	0.003841	0.696635	254
90275.581036	2.779406	0.003850	0.721903	255
90276.597116	2.889970	0.003849	0.750772	0
90277.655255	2.936244	0.003851	0.762407	1
90278.677788	2.675051	0.003849	0.695049	2
90279.725915	3.061509	0.003853	0.794654	3
90280.751982	2.788248	0.003853	0.723659	4
90281.800024	3.164260	0.003855	0.820917	5
90282.832553	2.771351	0.003909	0.708881	6
90283.881496	2.964467	0.003851	0.769767	7
90284.903870	2.899306	0.003840	0.755027	8
90285.952100	2.942879	0.003850	0.764467	9
90286.984645	2.878527	0.003850	0.747766	10
90288.026827	2.864776	0.003852	0.743701	11
90289.065333	2.867253	0.003852	0.744305	12
90290.097392	2.942930	0.003848	0.764773	13
90291.137942	3.092192	0.003846	0.804026	14
90292.174012	2.658009	0.003848	0.690823	15
90293.214074	3.058883	0.003842	0.796207	16
90294.254112	2.669461	0.003844	0.694532	17
90295.292725	2.995965	0.003861	0.775953	18
90296.331625	2.695267	0.003848	0.700376	19
90297.355911	3.225368	0.003868	0.833934	20
90298.404215	2.901208	0.003849	0.753793	21
90299.428241	3.178148	0.003845	0.826645	22
90300.486344	2.837817	0.003861	0.734981	23
90301.500349	3.287815	0.003845	0.855022	24
90302.568960	2.719775	0.003850	0.706387	25
90303.580948	3.058252	0.003852	0.793988	26
90304.637914	3.000392	0.003851	0.779101	27
90305.653897	3.142165	0.003853	0.815560	28
90306.720533	2.790227	0.003851	0.724523	29
90307.734513	2.921252	0.003840	0.760676	30
90308.792590	2.954396	0.003900	0.757558	31
90309.808648	2.926419	0.003864	0.757266	32
90310.865270	3.094132	0.003870	0.799451	33
90311.879307	3.266400	0.003857	0.846816	34
90312.945293	2.854831	0.003847	0.742101	35
90313.961506	3.044271	0.003865	0.787645	36
90315.017500	2.923139	0.003856	0.758090	37
90316.034110	3.291876	0.003862	0.852297	38
90317.090060	2.869019	0.003839	0.747347	39
90318.114366	3.232025	0.003865	0.836164	40
90319.162765	3.090871	0.003848	0.803181	41
