time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
88885.031115	7.974241	0.005511	1.446848	202
88886.053949	7.373303	0.005512	1.337564	203
88887.105917	7.686153	0.005502	1.396953	204
88888.126492	7.896175	0.005519	1.430797	205
88889.178535	7.939243	0.005512	1.440414	206
88890.208486	7.502900	0.005502	1.363707	207
88891.248969	8.211957	0.005499	1.493244	208
88892.289111	7.148848	0.005497	1.300415	209
88893.331225	7.437963	0.005508	1.350407	210
88894.361697	7.836974	0.005511	1.422102	211
88895.401786	7.993895	0.005486	1.457202	212
88896.442644	7.299355	0.005499	1.327406	213
88897.482852	7.283524	0.005494	1.325755	214
88898.517051	7.363961	0.005505	1.337680	215
88899.555007	7.800458	0.005523	1.412328	216
88900.587042	7.908024	0.005509	1.435441	217
88901.637104	7.391346	0.005497	1.344683	218
88902.659630	8.173082	0.005513	1.482568	219
88903.709775	7.782498	0.005529	1.407601	220
88904.739758	7.578774	0.005494	1.379437	221
88905.789772	7.330074	0.005516	1.328806	222
88906.813745	7.840991	0.005504	1.424517	223
88907.861812	7.732937	0.005493	1.407735	224
88908.895924	7.443402	0.005510	1.350984	225
88909.934448	7.973972	0.005501	1.449620	226
88910.966536	7.867375	0.005503	1.429573	227
88912.018583	7.051698	0.005499	1.282327	228
88913.047618	7.477806	0.005519	1.355038	229
88914.089631	7.516012	0.005510	1.363972	230
88915.120188	7.975362	0.005504	1.448976	231
88916.162804	7.740840	0.005510	1.404967	232
88917.201233	7.328712	0.005501	1.332147	233
88918.233254	8.195294	0.005500	1.490015	234
88919.273360	7.571226	0.005504	1.375682	235
88920.313386	7.959392	0.005509	1.444904	236
88921.348371	7.671739	0.005509	1.392696	237
88922.386358	8.289620	0.005505	1.505949	238
88923.426374	7.198348	0.005498	1.309255	239
88924.466501	8.223978	0.005510	1.492489	240
88925.498555	7.488437	0.005520	1.356670	241
88926.546794	7.923687	0.005504	1.439669	242
88927.574591	7.265175	0.005503	1.320233	243
88928.620982	8.311113	0.005500	1.511048	244
88929.643753	7.758462	0.005507	1.408898	245
88930.703700	7.674433	0.005496	1.396339	246
88931.725689	7.171101	0.005505	1.302628	247
88932.773867	8.184353	0.005503	1.487218	248
88933.797927	7.538103	0.005502	1.370032	249
88934.854416	7.806880	0.005506	1.417978	250
88935.870858	11.934069	0.005503	2.168810	251
88936.929816	7.861007	0.005493	1.431225	252
88937.953125	7.234888	0.005502	1.314869	253
88938.999997	8.368736	0.005501	1.521385	254
88940.024046	7.769729	0.005509	1.410347	255
88941.080160	7.786345	0.005513	1.412408	0
88942.104200	7.692532	0.005507	1.396833	1
88943.154285	7.741876	0.005508	1.405465	2
88944.184297	7.357785	0.005513	1.334631	3
88945.226150	7.909308	0.005500	1.437994	4
88946.258229	7.795199	0.005500	1.417366	5
88947.300382	7.991765	0.005515	1.449205	6
88948.338879	7.477095	0.005502	1.359091	7
88949.378975	7.597888	0.005501	1.381178	8
88950.411062	7.915542	0.005501	1.438944	9
88951.451166	7.987555	0.005508	1.450238	10
88952.485233	8.090853	0.005509	1.468717	11
88953.523253	8.481066	0.005519	1.536777	12
88954.565055	7.475803	0.005496	1.360283	13
88955.609279	7.998719	0.005500	1.454395	14
88956.637638	7.854897	0.005502	1.427687	15
88957.687856	7.413115	0.005504	1.346891	16
88958.709783	7.836906	0.005504	1.423805	17
88959.759962	7.736442	0.005509	1.404426	18
88960.790485	7.689261	0.005500	1.397951	19
88961.838591	7.528848	0.005500	1.368952	20
88962.862612	7.865259	0.005493	1.431911	21
88963.910740	7.823729	0.005513	1.419050	22
88964.942803	7.733254	0.005505	1.404801	23
88965.984690	7.914130	0.005500	1.439044	24
88967.016765	8.002089	0.005505	1.453609	25
88968.055861	8.201943	0.005520	1.485804	26
88969.100605	7.338870	0.005492	1.336200	27
88970.129814	8.524622	0.005505	1.548459	28
88971.172008	7.799908	0.005502	1.417585	29
88972.215855	7.480439	0.005490	1.362523	30
88973.250910	7.446940	0.005502	1.353616	31
88974.281638	8.574065	0.005497	1.559683	32
88975.326335	7.289591	0.005495	1.326490	33
88976.363668	8.044886	0.005504	1.461520	34
88977.395759	7.852421	0.005507	1.425850	35
88978.436320	8.550043	0.005506	1.552804	36
88979.468410	7.550178	0.005528	1.365858	37
88980.516509	8.519858	0.005509	1.546553	38
88981.550650	7.119471	0.005504	1.293532	39
88982.596680	8.135543	0.005514	1.475436	40
88983.620762	7.555760	0.005513	1.370625	41
88984.670798	8.467124	0.005514	1.535467	42
88985.698159	7.534106	0.005500	1.369851	43
88986.750867	8.015687	0.005522	1.451644	44
88987.776948	7.512066	0.005509	1.363688	45
88988.822919	8.410040	0.005498	1.529774	46
88989.846961	7.685359	0.005506	1.395739	47
88990.899916	8.285796	0.005486	1.510488	48
88991.927583	7.441292	0.005520	1.348136	49
88992.973125	8.344479	0.005512	1.513851	50
88994.000402	7.812376	0.005514	1.416866	51
88995.048525	8.285810	0.005512	1.503149	52
88996.080570	7.508105	0.005504	1.364033	53
88997.122353	8.225389	0.005494	1.497091	54
88998.155061	7.968976	0.005502	1.448440	55
88999.197208	8.226782	0.005510	1.492949	56
89000.233812	7.755299	0.005499	1.410373	57
89001.275702	7.779897	0.005511	1.411727	58
89002.309902	7.856905	0.005501	1.428363	59
89003.350471	7.880855	0.005501	1.432580	60
89004.390720	7.462569	0.005504	1.355865	61
89005.419995	8.664907	0.005517	1.570720	62
89006.455984	8.413852	0.005511	1.526810	63
89007.500144	8.270442	0.005497	1.504575	64
89008.533939	8.136479	0.005502	1.478774	65
89009.577013	8.192004	0.005506	1.487861	66
89010.614139	7.745698	0.005507	1.406609	67
89011.654195	8.111921	0.005505	1.473634	68
89012.686314	8.049203	0.005506	1.462029	69
89013.728371	8.408371	0.005513	1.525253	70
89014.760938	8.120734	0.005511	1.473624	71
89015.806976	8.035357	0.005496	1.461928	72
89016.840648	7.925537	0.005493	1.442890	73
89017.880713	8.232197	0.005497	1.497704	74
89018.913168	8.356871	0.005500	1.519566	75
89019.954648	8.235567	0.005501	1.497111	76
89020.993682	7.997052	0.005506	1.452470	77
89022.034099	7.777231	0.005501	1.413767	78
89023.066152	8.355238	0.005495	1.520548	79
89024.108796	7.965551	0.005503	1.447620	80
89025.145797	7.962273	0.005498	1.448298	81
89026.178233	8.536280	0.005516	1.547438	82
89027.219868	7.971789	0.005496	1.450508	83
89028.260854	7.942342	0.005507	1.442143	84
89029.301384	7.395512	0.005515	1.340950	85
89030.331398	8.830627	0.005503	1.604602	86
89031.373245	7.584267	0.005505	1.377619	87
89032.412338	8.388344	0.005501	1.524751	88
89033.444405	7.795217	0.005513	1.414050	89
89034.484493	9.040512	0.005499	1.643973	90
89035.520217	7.797998	0.005505	1.416649	91
89036.569147	8.277311	0.005493	1.506804	92
89037.598486	7.337660	0.005504	1.333203	93
89038.640598	8.672540	0.005507	1.574689	94
89039.670621	7.819177	0.005510	1.419110	95
89040.718731	8.553375	0.005497	1.555997	96
89041.742745	8.177524	0.005500	1.486854	97
89042.792671	8.643898	0.005506	1.569797	98
89043.824708	7.618716	0.005507	1.383576	99
89044.872802	8.043430	0.005500	1.462357	100
89045.896872	8.111977	0.005508	1.472741	101
89046.946953	8.279297	0.005516	1.500942	102
89047.977799	7.849172	0.005503	1.426350	103
89049.019535	8.426092	0.005510	1.529220	104
89050.059184	29.088480	0.005497	5.292055	105
89051.091410	8.754217	0.005506	1.589949	106
89052.133647	7.775392	0.005507	1.412010	107
89053.174268	7.830860	0.005516	1.419614	108
89054.204198	8.323499	0.005502	1.512939	109
89055.244315	8.280828	0.005502	1.505173	110
89056.284389	7.925158	0.005502	1.440323	111
89057.316460	8.790597	0.005514	1.594263	112
89058.356526	8.084606	0.005515	1.466005	113
89059.399003	8.136641	0.005513	1.475939	114
89060.437188	7.915832	0.005516	1.435078	115
89061.470096	8.615850	0.005506	1.564756	116
89062.510210	8.115889	0.005504	1.474459	117
89063.550295	8.142868	0.005519	1.475555	118
89064.587142	8.022953	0.005503	1.458026	119
89065.623992	8.631059	0.005505	1.567750	120
89066.664261	7.939819	0.005506	1.442037	121
89067.702827	8.162049	0.005494	1.485654	122
89068.736946	8.193712	0.005505	1.488452	123
89069.777205	8.293127	0.005504	1.506793	124
89070.817261	7.827933	0.005490	1.425744	125
89071.849394	8.368407	0.005506	1.519800	126
89072.884455	8.722141	0.005513	1.582112	127
89073.929469	8.217355	0.005504	1.493049	128
89074.962391	7.927444	0.005505	1.440035	129
89076.002442	8.796189	0.005510	1.596501	130
89077.042977	8.162868	0.005506	1.482567	131
89078.075533	8.809288	0.005499	1.602030	132
89079.115608	8.342555	0.005504	1.515710	133
89080.156130	8.343219	0.005500	1.516991	134
89081.196666	7.687018	0.005501	1.397376	135
89082.227693	9.045070	0.005512	1.640928	136
89083.269542	7.855041	0.005500	1.428199	137
89084.309695	8.573857	0.005505	1.557345	138
89085.341767	8.185367	0.005501	1.487906	139
89086.389881	8.245484	0.005508	1.496946	140
89087.421981	7.530339	0.005509	1.366990	141
89088.465323	8.373190	0.005487	1.526136	142
89089.494152	7.806524	0.005510	1.416891	143
89090.544674	8.234885	0.005509	1.494747	144
89091.566743	8.080911	0.005509	1.466983	145
89092.618816	8.280508	0.005504	1.504485	146
89093.648747	7.442916	0.005499	1.353611	147
89094.688893	8.989499	0.005501	1.634123	148
89095.720935	7.942652	0.005504	1.443028	149
89096.771015	8.299356	0.005518	1.503936	150
89097.801008	7.714811	0.005510	1.400171	151
89098.841089	8.774895	0.005490	1.598209	152
89099.876830	7.731045	0.005495	1.407001	153
89100.917667	8.550602	0.005510	1.551884	154
89101.954224	7.781901	0.005511	1.412106	155
89102.995148	8.101976	0.005509	1.470738	156
89104.027220	8.171933	0.005510	1.483044	157
89105.067339	8.437658	0.005514	1.530202	158
89106.107922	7.767687	0.005509	1.410074	159
89107.139946	8.834763	0.005519	1.600654	160
89108.180067	8.203085	0.005513	1.487974	161
89109.220157	8.246280	0.005501	1.499036	162
89110.252271	9.152630	0.005501	1.663863	163
89111.293151	8.540286	0.005502	1.552199	164
89112.333214	8.150187	0.005506	1.480340	165
89113.371129	8.487363	0.005489	1.546209	166
89114.407177	8.301138	0.005502	1.508829	167
89115.449980	8.202502	0.005495	1.492819	168
89116.481309	8.433307	0.005498	1.533855	169
89117.527509	8.060582	0.005530	1.457692	170
89118.559608	7.535766	0.005512	1.367053	171
89119.599668	8.562371	0.005516	1.552377	172
89120.633302	8.457031	0.005498	1.538182	173
89121.676407	8.428490	0.005487	1.536027	174
89122.712670	8.080860	0.005506	1.467580	175
89123.754460	19.035044	0.005497	3.462842	176
89124.785659	8.543088	0.005505	1.551856	177
89125.829548	8.168080	0.005504	1.483963	178
89126.865870	8.181826	0.005494	1.489126	179
89127.906399	8.267665	0.005506	1.501598	180
89128.938942	8.502568	0.005501	1.545583	181
89129.981951	8.069448	0.005504	1.466209	182
89131.020431	7.640291	0.005496	1.390105	183
89132.055224	8.540433	0.005494	1.554512	184
89133.092521	8.403404	0.005513	1.524399	185
89134.132602	8.273463	0.005517	1.499581	186
89135.165148	8.274184	0.005502	1.503830	187
89136.205698	8.756063	0.005502	1.591396	188
