time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
89323.040553	8.802798	0.005500	1.600553	110
89324.080567	9.609468	0.005509	1.744455	111
89325.122692	8.382762	0.005510	1.521356	112
89326.163633	8.641454	0.005493	1.573143	113
89327.193679	8.897790	0.005503	1.616972	114
89328.233756	9.346848	0.005512	1.695610	115
89329.265777	9.431153	0.005516	1.709722	116
89330.307534	9.571550	0.005495	1.741770	117
89331.346796	8.646320	0.005504	1.570950	118
89332.388868	8.950507	0.005506	1.625542	119
89333.419430	9.030237	0.005508	1.639357	120
89334.461462	9.524353	0.005509	1.728998	121
89335.503455	8.165897	0.005501	1.484438	122
89336.541399	9.029689	0.005497	1.642656	123
89337.573477	8.849569	0.005499	1.609352	124
89338.614010	9.589446	0.005501	1.743067	125
89339.645072	8.970112	0.005511	1.627552	126
89340.694971	8.913082	0.005504	1.619243	127
89341.725315	8.761167	0.005489	1.596263	128
89342.768281	9.302444	0.005506	1.689383	129
89343.800346	9.058017	0.005538	1.635480	130
89344.847299	8.110859	0.005505	1.473341	131
89345.871308	9.468605	0.005509	1.718618	132
89346.920781	9.087962	0.005496	1.653617	133
89347.951488	9.025651	0.005497	1.642038	134
89349.001431	8.456071	0.005495	1.538769	135
89350.025489	9.006573	0.005498	1.638216	136
89351.075664	8.792128	0.005507	1.596483	137
89352.105631	8.587533	0.005512	1.557870	138
89353.145705	9.487722	0.005509	1.722371	139
89354.178281	9.014952	0.005497	1.640087	140
89355.226375	8.933583	0.005513	1.620317	141
89356.262375	8.043765	0.005496	1.463644	142
89357.300109	9.415607	0.005495	1.713616	143
89358.335167	8.443830	0.005498	1.535707	144
89359.380523	8.417171	0.005494	1.531985	145
89360.408624	8.742663	0.005491	1.592282	146
89361.453149	9.031254	0.005505	1.640582	147
89362.485234	8.357778	0.005497	1.520314	148
89363.525723	9.606867	0.005500	1.746717	149
89364.557798	8.856520	0.005498	1.610933	150
89365.605903	8.983299	0.005500	1.633201	151
89366.637944	8.462338	0.005505	1.537136	152
89367.680009	9.375566	0.005509	1.701958	153
89368.711026	8.793741	0.005508	1.596593	154
89369.762234	8.801953	0.005506	1.598511	155
89370.782809	8.845609	0.005509	1.605654	156
89371.832713	9.211147	0.005505	1.673347	157
89372.864821	8.472255	0.005504	1.539175	158
89373.904842	9.720377	0.005503	1.766448	159
89374.937364	8.922098	0.005499	1.622388	160
89375.985438	9.064230	0.005504	1.646821	161
89377.017494	8.609673	0.005508	1.563257	162
89378.057547	9.527412	0.005510	1.729264	163
89379.089611	8.942487	0.005515	1.621398	164
89380.139458	8.900427	0.005498	1.618961	165
89381.171565	8.540357	0.005501	1.552415	166
89382.212672	9.143225	0.005524	1.655066	167
89383.243596	8.358953	0.005506	1.518112	168
89384.285691	9.577568	0.005503	1.740442	169
89385.317679	8.961752	0.005510	1.626482	170
89386.363703	9.183295	0.005494	1.671390	171
89387.397545	8.477716	0.005502	1.540976	172
89388.436725	9.654007	0.005506	1.753508	173
89389.470785	8.827202	0.005502	1.604292	174
89390.517290	9.038589	0.005495	1.644766	175
89391.541390	9.313663	0.005515	1.688911	176
89392.591272	9.318822	0.005500	1.694247	177
89393.623349	8.661344	0.005499	1.575168	178
89394.671424	9.063697	0.005498	1.648583	179
89395.695477	9.097862	0.005501	1.653765	180
89396.743525	9.245274	0.005502	1.680385	181
89397.767561	9.588141	0.005509	1.740452	182
89398.824113	8.718696	0.005507	1.583123	183
89399.848117	8.941375	0.005506	1.624027	184
89400.900151	8.858900	0.005501	1.610541	185
89401.920778	9.497472	0.005508	1.724451	186
89402.970591	9.443637	0.005497	1.717969	187
89404.004880	8.516782	0.005498	1.548960	188
89405.051181	8.869560	0.005502	1.612071	189
89406.075303	9.247751	0.005490	1.684376	190
89407.123472	9.297159	0.005501	1.690079	191
89408.147896	9.493128	0.005501	1.725690	192
89409.206118	8.621099	0.005506	1.565767	193
89410.228090	9.204556	0.005499	1.673745	194
89411.276618	9.161571	0.005502	1.665088	195
89412.301049	9.252846	0.005497	1.683255	196
89413.349137	9.375553	0.005500	1.704616	197
89414.382003	12.819411	0.005501	2.330472	198
89415.430188	8.927911	0.005501	1.622927	199
89416.454617	9.079553	0.005495	1.652316	200
89417.502769	9.328854	0.005503	1.695194	201
89418.535273	10.235062	0.005484	1.866433	202
89419.583388	8.829002	0.005499	1.605661	203
89420.606419	9.011860	0.005499	1.638792	204
89421.658426	8.865219	0.005499	1.612222	205
89422.688354	8.549475	0.005483	1.559325	206
89423.731786	9.107105	0.005483	1.660957	207
89424.761015	8.786139	0.005499	1.597871	208
89425.813132	8.590606	0.005490	1.564689	209
89426.833647	9.122947	0.005499	1.658894	210
89427.882208	9.211512	0.005502	1.674216	211
89428.914280	8.740629	0.005496	1.590320	212
89429.956425	9.526847	0.005501	1.731783	213
89430.986893	9.051094	0.005502	1.645131	214
89432.037021	8.906625	0.005506	1.617531	215
89433.067485	8.606678	0.005503	1.563886	216
89434.107607	9.501609	0.005500	1.727496	217
89435.143725	8.512206	0.005488	1.550940	218
89436.190742	8.799888	0.005503	1.598993	219
89437.212695	9.359541	0.005500	1.701779	220
89438.260763	9.453032	0.005506	1.716733	221
89439.295589	8.451804	0.005495	1.538107	222
89440.343726	8.770834	0.005499	1.594844	223
89441.365825	9.245184	0.005505	1.679568	224
89442.413888	9.356803	0.005500	1.701122	225
89443.445976	8.740844	0.005514	1.585209	226
89444.499245	8.335219	0.005500	1.515529	227
89445.520618	42.032944	0.005519	7.616655	228
89446.568415	9.035534	0.005494	1.644581	229
89447.592425	9.365205	0.005494	1.704687	230
89448.640653	9.394481	0.005503	1.707199	231
89449.672656	8.701459	0.005501	1.581798	232
89450.720746	9.006751	0.005506	1.635665	233
89451.745614	9.253470	0.005499	1.682889	234
89452.797415	8.977683	0.005489	1.635595	235
89453.826500	8.585144	0.005501	1.560737	236
89454.875078	8.692035	0.005497	1.581374	237
89455.899091	8.939511	0.005504	1.624280	238
89456.947310	9.122180	0.005497	1.659445	239
89457.971377	9.396324	0.005499	1.708888	240
89459.021992	8.964552	0.005500	1.629898	241
89460.054077	8.542603	0.005507	1.551243	242
89461.100580	8.894355	0.005495	1.618616	243
89462.124673	9.366445	0.005502	1.702252	244
89463.174826	8.927009	0.005502	1.622596	245
89464.205329	8.816639	0.005501	1.602754	246
89465.245435	9.565766	0.005497	1.740319	247
89466.279583	9.122924	0.005505	1.657320	248
89467.325624	9.035119	0.005503	1.641770	249
89468.357721	8.891894	0.005507	1.614741	250
89469.397922	9.313032	0.005494	1.694997	251
89470.433804	8.852728	0.005498	1.610254	252
89471.471733	9.749759	0.005506	1.770604	253
89472.512487	8.587065	0.005495	1.562808	254
89473.551371	8.948960	0.005498	1.627750	255
89474.585005	8.914761	0.005490	1.623859	0
89475.625310	9.415340	0.005499	1.712308	1
89476.665451	8.448253	0.005500	1.536036	2
89477.704530	9.087268	0.005504	1.651015	3
89478.736960	8.748768	0.005510	1.587759	4
89479.778743	9.172922	0.005499	1.668089	5
89480.812994	8.976967	0.005509	1.629485	6
89481.850929	9.633545	0.005497	1.752457	7
89482.891480	8.662787	0.005503	1.574193	8
89483.934041	8.641995	0.005495	1.572770	9
89484.965663	8.928555	0.005507	1.621242	10
89486.003662	9.504956	0.005506	1.726157	11
89487.045754	8.372855	0.005502	1.521756	12
89488.085451	8.859119	0.005501	1.610529	13
89489.117632	15.970920	0.005503	2.902251	14
89490.157732	9.317702	0.005501	1.693839	15
89491.189777	9.305933	0.005497	1.692804	16
89492.238349	8.778531	0.005501	1.595950	17
89493.272399	8.500448	0.005500	1.545506	18
89494.312475	9.056156	0.005497	1.647511	19
89495.345078	8.739188	0.005500	1.589023	20
89496.383099	9.936805	0.005507	1.804476	21
89497.417161	9.080105	0.005506	1.649111	22
89498.463273	9.246305	0.005520	1.675004	23
