time (s)	coil I (A)	last det (V)	int current (uC)
5447.425779	0.348737	228.515625	-133.496094
5447.427781	0.347979	3.827771	0.732430
5448.464333	0.348650	373.046875	25.097656
5448.466334	0.347867	3.826540	0.700223
5449.502381	1.632530	226.171875	-132.128906
5449.504382	0.348024	226.171875	-132.128906
5449.506382	0.347058	3.817633	0.741225
5450.538942	0.344442	371.484375	25.097656
5450.540943	0.349876	371.484375	25.097656
5450.542944	0.349045	3.839496	0.709619
5451.578986	0.292163	222.070312	-134.375000
5451.580988	0.348663	222.070312	-134.375000
5451.582987	0.347572	3.823296	0.744153
5452.613041	0.271552	370.605469	23.144531
5452.615043	0.348359	370.605469	23.144531
5452.617042	0.347113	3.818244	0.712878
5453.659070	0.351129	217.480469	-138.476562
5453.661071	0.350142	3.851557	0.739967
5454.689116	0.340189	371.289062	21.484375
5454.691116	0.348445	371.289062	21.484375
5454.693117	0.347539	3.822932	0.723339
5455.735675	0.348051	227.929687	-142.480469
5455.737677	0.346834	3.815178	0.918172
5456.763665	0.306362	372.558594	17.968750
5456.765667	0.348053	372.558594	17.968750
5456.767669	0.346956	3.816516	0.736621
5457.812232	0.336839	219.140625	-150.488281
5457.814234	0.348144	219.140625	-150.488281
5457.816234	0.347236	3.819600	0.736753
5458.840767	0.347719	381.738281	12.011719
5458.842770	0.348749	3.836243	0.748052
5459.888806	0.347418	222.167969	-154.980469
5459.890809	0.348637	3.835012	0.737991
5460.918828	0.326090	384.277344	9.667969
5460.920831	0.347736	384.277344	9.667969
5460.922829	0.346759	3.814353	0.754676
5461.964859	0.346412	221.093750	-159.667969
5461.966861	0.347077	3.817846	0.741411
5462.994933	0.322487	377.343750	11.816406
5462.996934	0.347489	377.343750	11.816406
5462.998935	0.346485	3.811340	0.752804
5464.039891	0.274462	200.585937	-164.453125
5464.041893	0.348463	200.585937	-164.453125
5464.043894	0.347278	3.820061	0.734654
5465.073910	0.348182	381.738281	10.156250
5465.075911	0.346900	3.815896	0.762426
5466.120485	0.346962	201.171875	-165.625000
5466.122488	0.346313	3.809444	0.745604
5467.150517	0.346808	382.128906	10.351562
5467.152519	0.347849	3.826344	0.763013
5468.191464	0.347151	209.082031	-163.183594
5468.193465	0.347676	3.824439	0.748172
5469.225494	0.282428	387.890625	7.910156
5469.227495	0.348214	387.890625	7.910156
5469.229496	0.346987	3.816862	0.770086
5470.271496	0.348873	215.625000	-160.937500
5470.273498	0.347991	3.827904	0.751895
5471.302014	0.313639	382.519531	9.863281
5471.304017	0.347547	382.519531	9.863281
5471.306016	0.346519	3.811713	0.772006
5472.348007	0.348009	211.816406	-159.570312
5472.350009	0.346910	3.816011	0.761324
5473.378078	0.306705	382.910156	10.058594
5473.380079	0.348171	382.910156	10.058594
5473.382081	0.347027	3.817296	0.768528
5474.424063	0.348373	208.105469	-156.933594
5474.426067	0.347170	3.818865	0.759280
5475.454126	0.239893	394.238281	5.761719
5475.456128	0.348837	394.238281	5.761719
5475.458127	0.347742	3.825157	0.778820
5476.500154	0.333047	223.828125	-150.000000
5476.502155	0.347632	223.828125	-150.000000
5476.504158	0.346651	3.813157	0.764131
5477.530167	0.286032	390.136719	7.910156
5477.532169	0.348102	390.136719	7.910156
5477.534169	0.346891	3.815798	0.784679
5478.576209	0.288324	225.195312	-144.433594
5478.578209	0.348053	225.195312	-144.433594
5478.582207	0.346316	3.809471	0.770186
5479.608233	0.348151	382.031250	11.816406
5479.610236	0.346853	3.815382	0.784406
5480.655149	0.348643	216.796875	-138.085937
5480.657153	0.348792	3.836713	0.780301
5481.683778	0.349645	391.796875	9.082031
5481.687778	0.348955	3.838503	0.785374
5482.731822	0.337431	222.656250	-128.808594
5482.733823	0.347530	222.656250	-128.808594
5482.735824	0.346561	3.812173	0.785374
5483.758344	0.305211	388.867187	12.597656
5483.760346	0.347784	388.867187	12.597656
5483.762346	0.346793	3.814726	0.771335
5484.808411	0.346768	219.628906	-118.652344
5484.810413	0.347103	3.818138	0.776369
5485.836956	0.331625	388.574219	14.843750
5485.838957	0.347654	388.574219	14.843750
5485.842956	0.346081	3.806891	0.783192
5486.885014	0.352766	224.023437	-111.230469
5486.887015	0.351902	3.870922	0.806703
5487.913554	0.228672	387.792969	17.285156
5487.915555	0.348760	387.792969	17.285156
5487.917555	0.347787	3.825653	0.774320
5488.955607	0.346975	219.042969	-106.738281
5488.957609	0.347560	3.823163	0.805346
5489.995621	0.348396	381.054687	21.777344
5489.999623	0.346865	3.815515	0.776774
5491.035646	0.347058	219.531250	-103.613281
5491.039646	0.345835	3.804180	0.846996
5492.073696	0.334588	387.402344	19.335937
5492.075699	0.347108	387.402344	19.335937
5492.077699	0.346150	3.807654	0.771142
5493.105750	0.348821	211.914062	-99.121094
5493.107754	0.347753	3.825281	0.826953
5494.151788	0.329515	389.550781	19.433594
5494.153790	0.347389	389.550781	19.433594
5494.155789	0.346413	3.810543	0.778550
5495.185863	0.347522	208.007812	-101.171875
5495.187867	0.347129	3.818421	0.862312
5496.233903	0.348017	387.500000	19.921875
5496.235906	0.347485	3.822330	0.777924
5497.258435	0.348220	223.242187	-100.585937
5497.260437	0.347469	3.822161	0.837175
5498.307000	0.343745	392.968750	17.382812
5498.309004	0.349521	392.968750	17.382812
5498.311005	0.348666	3.835331	0.783456
5499.333041	0.317772	223.242187	-98.828125
5499.335041	0.348102	223.242187	-98.828125
5499.337043	0.347090	3.817987	0.841735
5500.383085	0.339728	395.898437	16.210937
5500.385087	0.347479	395.898437	16.210937
5500.387090	0.346639	3.813033	0.783455
5501.413111	0.347485	227.929687	-97.460937
5501.415113	0.346501	3.811509	0.839984
5502.459723	0.349483	397.460937	16.992187
5502.463723	0.347671	3.824377	0.948050
5503.489778	0.349428	228.222656	-96.875000
5503.491779	0.348289	3.831174	0.952947
5504.532753	0.252413	394.628906	17.675781
5504.534756	0.350125	394.628906	17.675781
5504.536755	0.349068	3.839744	0.811891
5505.566815	0.328012	232.128906	-95.996094
5505.568816	0.347276	232.128906	-95.996094
5505.570816	0.346294	3.809231	0.856956
5506.610792	0.348737	391.210937	19.335937
5506.612793	0.347754	3.825299	0.821992
5507.644799	0.314653	229.003906	-96.093750
5507.646802	0.348240	229.003906	-96.093750
5507.648802	0.347192	3.819113	0.856307
5508.683781	0.323425	391.308594	17.871094
5508.685783	0.347899	391.308594	17.871094
5508.687783	0.346861	3.815470	0.829657
5509.720199	2.548208	225.195312	-97.851562
5509.725543	0.348107	225.195312	-97.851562
5509.727545	0.347032	3.817349	0.851642
5510.758052	0.296521	397.167969	13.867187
5510.760055	0.348394	397.167969	13.867187
5510.762054	0.347220	3.819423	0.840721
5511.804090	0.346884	206.738281	-100.292969
5511.806095	0.346230	3.808531	0.965121
5512.834109	0.286602	397.851562	11.035156
5512.836111	0.350330	397.851562	11.035156
5512.838110	0.349220	3.841419	0.837350
5513.880140	0.347259	221.191406	-106.640625
5513.882141	0.346262	3.808886	0.850756
5514.910696	0.276776	401.953125	6.640625
5514.912697	0.348129	401.953125	6.640625
5514.914698	0.346960	3.816561	0.847084
5515.956774	0.349034	202.441406	-111.621094
5515.958777	0.348061	3.828666	0.846140
5516.986784	0.269608	396.484375	6.640625
5516.988785	0.347397	396.484375	6.640625
5516.992784	0.345504	3.800546	0.851864
5518.035383	0.348155	219.824219	-117.285156
5518.037385	0.347601	3.823606	0.851421
5519.067945	0.347398	401.464844	3.515625
5519.069947	0.346668	3.813344	0.860343
5520.108519	0.343078	220.800781	-120.507812
5520.110521	0.347438	220.800781	-120.507812
5520.112522	0.346510	3.811606	0.853134
5521.145457	0.347487	402.929687	2.148437
5521.147458	0.346762	3.814380	0.942507
5522.183984	0.348396	215.039062	-122.460937
5522.185985	0.348599	3.834586	0.857081
5523.220526	0.348687	404.589844	1.074219
5523.222528	0.347666	3.824324	0.866215
5524.259073	1.822559	213.281250	-122.167969
5524.261076	0.348385	213.281250	-122.167969
5524.263076	0.347276	3.820035	0.861568
5525.299138	0.347609	412.792969	-1.367187
5525.301140	0.346786	3.814646	0.872681
5526.337206	0.346375	209.375000	-121.191406
5526.339206	0.347409	3.821497	0.868684
5527.375200	0.347806	404.785156	1.171875
5527.377202	0.346733	3.814061	0.876946
5528.413767	0.349326	212.402344	-119.140625
5528.415770	0.348339	3.831733	0.903259
5529.449843	0.347895	411.132812	-0.781250
5529.451846	0.347578	3.823358	0.879781
5530.491876	0.347733	216.503906	-116.015625
5530.493878	0.346650	3.813148	0.868904
5531.526455	0.347588	411.914062	-1.171875
5531.528458	0.347492	3.822409	0.882258
5532.568511	0.347983	218.359375	-111.328125
5532.570514	0.346855	3.815408	0.876061
5533.601101	0.258993	409.375000	0.585937
5533.603103	0.348513	409.375000	0.585937
5533.605104	0.347310	3.820406	0.883837
5534.645121	0.349478	218.066406	-106.054687
5534.647123	0.349155	3.840710	0.883363
5535.678112	0.296009	409.667969	2.050781
5535.680112	0.348320	409.667969	2.050781
5535.682113	0.347165	3.818820	0.886046
5536.722145	0.348573	203.320312	-96.484375
5536.724148	0.347286	3.820141	0.882783
5537.756154	0.348405	401.171875	7.031250
5537.758155	0.347196	3.819157	0.888957
5538.800162	0.348276	223.144531	-89.453125
5538.802165	0.347381	3.821186	0.884477
5539.830685	0.341125	408.984375	6.250000
5539.832687	0.347285	408.984375	6.250000
5539.834686	0.346383	3.810215	0.878659
5540.874748	0.344608	222.753906	-81.152344
5540.876750	0.348816	222.753906	-81.152344
5540.878749	0.347985	3.827833	0.903263
5541.911333	0.348822	409.570312	9.082031
5541.913334	0.349007	3.839079	0.879677
5542.949364	0.321976	224.414062	-72.851562
5542.951365	0.347962	224.414062	-72.851562
5542.955363	0.346270	3.808965	0.905703
5543.987926	0.301081	405.566406	12.402344
5543.989926	0.347957	405.566406	12.402344
5543.991926	0.346815	3.814965	0.876427
5545.026477	0.347509	222.265625	-67.480469
5545.028480	0.346465	3.811119	0.916688
5546.065023	0.235423	402.832031	14.062500
5546.067023	0.349274	402.832031	14.062500
5546.069025	0.348202	3.830217	0.874695
5547.099024	0.315676	217.675781	-63.964844
5547.101027	0.347702	217.675781	-63.964844
5547.103026	0.346610	3.812705	0.923018
5548.145030	0.341058	410.644531	11.816406
5548.147031	0.347761	410.644531	11.816406
5548.149031	0.346834	3.815178	0.880404
5549.175065	0.337567	225.781250	-63.769531
5549.177065	0.348069	225.781250	-63.769531
5549.179065	0.347074	3.817819	0.924968
5550.222006	0.298357	409.765625	12.109375
5550.224009	0.347980	409.765625	12.109375
5550.226007	0.346828	3.815107	0.881287
5551.252047	0.349174	213.769531	-61.035156
5551.254048	0.348209	3.830297	0.971641
5552.300110	0.346403	406.152344	13.085937
5552.302112	0.348875	3.837626	0.880287
5553.328183	0.349382	208.105469	-58.984375
5553.332183	0.347655	3.824200	0.968017
5554.378222	0.347192	410.839844	11.425781
5554.380223	0.346484	3.811323	0.909884
5555.406765	0.348279	205.664062	-56.933594
5555.408766	0.347284	3.820123	0.933437
5556.452771	0.316571	418.847656	8.984375
5556.454773	0.347851	418.847656	8.984375
5556.456773	0.346773	3.814504	0.886777
5557.480801	0.347225	226.269531	-59.667969
5557.482803	0.346865	3.815515	0.940779
5558.529342	0.309640	412.988281	11.132812
5558.531342	0.347611	412.988281	11.132812
5558.533344	0.346497	3.811464	0.891207
5559.559378	0.348107	215.039062	-57.226562
5559.561381	0.346936	215.039062	-57.226562
5559.563381	0.346315	3.809462	0.943262
5560.605443	0.305004	413.769531	11.035156
5560.607445	0.347677	413.769531	11.035156
5560.609445	0.346576	3.812333	0.906004
5561.635504	0.334059	209.472656	-54.785156
5561.637507	0.349462	209.472656	-54.785156
5561.639506	0.348635	3.834985	0.940606
5562.681492	0.352770	422.070312	7.421875
5562.683494	0.351809	3.869894	0.908392
5563.717466	0.348316	220.312500	-58.203125
5563.719468	0.347034	3.817376	0.953348
5564.756016	0.349995	412.988281	9.277344
5564.758018	0.349124	3.840364	0.937041
5565.796598	0.347435	203.320312	-56.738281
5565.798597	0.346712	3.813831	0.929919
5566.830621	0.348071	411.035156	7.421875
5566.832622	0.346862	3.815479	1.114555
5567.870645	0.242298	206.738281	-61.328125
5567.872646	0.349724	206.738281	-61.328125
5567.874646	0.348604	3.834639	0.932689
5568.908667	0.349187	424.609375	1.367187
5568.910671	0.348364	3.832007	0.923943
5569.948709	0.345495	216.699219	-69.824219
5569.950711	0.348587	3.834462	0.941153
5570.983262	0.348909	423.632812	-1.074219
5570.985265	0.348775	3.836527	0.939308
5572.027320	0.347545	207.617187	-73.535156
5572.029321	0.346640	3.813042	0.942044
5573.059381	0.338323	422.851562	-2.441406
5573.061381	0.347567	422.851562	-2.441406
5573.063381	0.346708	3.813786	0.941977
5574.103474	0.347697	212.500000	-78.320312
5574.105476	0.346680	212.500000	-78.320312
5574.107475	0.346142	3.807565	0.943629
5575.137523	0.349638	418.261719	-3.027344
5575.139526	0.348497	3.833470	1.039443
5576.183547	0.346949	197.070312	-78.125000
5576.185550	0.346542	3.811961	1.072050
5577.213562	0.329946	427.832031	-5.761719
5577.215564	0.347058	427.832031	-5.761719
5577.217564	0.346123	3.807353	0.952372
5578.257568	0.347924	211.816406	-83.886719
5578.259570	0.346815	3.814965	1.183069
5579.290100	0.321788	426.269531	-6.445312
5579.292102	0.347628	426.269531	-6.445312
5579.294103	0.346598	3.812581	0.956738
5580.332155	0.345315	210.351562	-82.324219
5580.334154	0.347010	3.817110	0.950343
5581.366177	0.269270	431.933594	-7.714844
5581.368180	0.348334	431.933594	-7.714844
5581.370180	0.347086	3.817943	0.962118
5582.410217	0.348453	213.769531	-82.128906
5582.412221	0.347285	3.820132	0.943896
5583.442774	0.310589	431.250000	-7.617187
5583.444776	0.347585	431.250000	-7.617187
5583.446776	0.346583	3.812413	0.955922
5584.486826	0.347869	215.917969	-78.710937
5584.488826	0.346843	3.815275	0.956090
5585.521786	0.346450	423.730469	-5.957031
5585.523788	0.348410	3.832512	0.961433
5586.562317	1.622208	216.015625	-74.316406
5586.564319	0.347368	216.015625	-74.316406
5586.566317	0.346474	3.811217	0.958265
5587.596873	0.287612	430.175781	-6.054687
5587.598882	0.348192	430.175781	-6.054687
5587.600880	0.347021	3.817234	0.965595
5588.638964	0.302608	203.710937	-66.210937
5588.640960	0.347821	203.710937	-66.210937
5588.642965	0.346743	3.814177	0.963328
5589.673021	0.286679	427.539062	-4.980469
5589.675023	0.348728	427.539062	-4.980469
5589.677024	0.347519	3.822711	0.977999
5590.717123	0.349524	206.152344	-59.667969
5590.719126	0.348409	3.832495	1.036155
5591.751235	0.349022	426.074219	-2.832031
5591.753237	0.348012	3.828135	0.981618
5592.793277	0.348790	198.925781	-48.730469
5592.797276	0.346932	3.816250	0.969736
5593.827357	0.324428	428.808594	-1.367187
5593.829359	0.347952	428.808594	-1.367187
5593.831360	0.346930	3.816233	0.963968
5594.869414	0.332143	204.394531	-42.187500
5594.871416	0.347968	204.394531	-42.187500
5594.873416	0.347016	3.817172	0.973355
5595.905462	0.342754	427.832031	0.976562
5595.907464	0.348568	427.832031	0.976562
5595.909464	0.347696	3.824661	0.964960
5596.945517	0.346331	202.636719	-33.007812
5596.947519	0.348339	3.831724	0.983452
5597.986052	0.347663	425.000000	3.808594
5597.990053	0.346532	3.811854	0.970086
5599.022600	0.344287	206.445312	-31.347656
5599.026597	0.347088	3.817969	0.998412
5600.060649	0.335677	435.449219	2.929687
5600.062651	0.348069	435.449219	2.929687
5600.064651	0.347172	3.818891	0.972949
5601.096679	0.321648	213.281250	-30.371094
5601.098680	0.347869	213.281250	-30.371094
5601.100680	0.346794	3.814735	1.004826
5602.138726	0.349242	429.296875	4.882812
5602.140727	0.348188	3.830066	1.005999
5603.172791	0.319423	207.031250	-26.171875
5603.174794	0.348673	207.031250	-26.171875
5603.178790	0.347725	3.824971	0.999728
5604.216846	0.348268	424.218750	5.078125
5604.220844	0.346417	424.218750	5.078125
5604.222847	0.346038	3.806413	0.966133
5605.248836	0.259020	212.792969	-27.734375
5605.250838	0.348675	212.792969	-27.734375
5605.252837	0.347408	3.821488	1.002065
5606.292890	0.316532	435.253906	2.343750
5606.294891	0.347543	435.253906	2.343750
5606.296891	0.346523	3.811748	0.968982
5607.326945	0.348059	215.332031	-28.027344
5607.328946	0.346824	3.815063	1.001426
5608.371510	0.348550	434.765625	2.832031
5608.373513	0.347306	3.820362	0.969160
5609.403518	0.348163	214.550781	-26.464844
5609.405519	0.347063	3.817695	1.053275
5610.446036	0.301610	432.031250	3.710937
5610.448036	0.348420	432.031250	3.710937
5610.450039	0.347261	3.819866	0.973462
5611.480099	0.349412	202.929687	-18.945312
5611.482100	0.348584	3.834427	1.029884
5612.524205	0.349281	428.320312	4.492187
5612.526208	0.348219	3.830412	1.036125
5613.557148	0.348970	214.941406	-21.972656
5613.559150	0.348448	3.832929	1.007050
5614.599676	0.344977	434.667969	2.246094
5614.601677	0.348739	3.836128	0.982949
5615.635772	0.348885	200.683594	-15.820312
5615.637775	0.347698	3.824678	1.006396
5616.675817	0.343173	425.781250	4.199219
5616.679815	0.346673	425.781250	4.199219
5616.685816	0.345457	3.800023	0.984628
5617.713804	0.349237	219.140625	-24.511719
5617.715804	0.348281	3.831095	1.004785
5618.750356	0.315831	427.734375	2.050781
5618.752361	0.348051	427.734375	2.050781
5618.754359	0.346939	3.816330	0.993396
5619.791333	0.343254	213.378906	-25.976562
5619.795332	0.346886	213.378906	-25.976562
5619.797334	0.346398	3.810383	1.003711
5620.825860	0.348281	438.769531	-1.953125
5620.827862	0.347070	438.769531	-1.953125
5620.829862	0.346345	3.809798	0.994557
5621.869920	0.347361	207.421875	-28.125000
5621.871922	0.347070	3.817765	1.007916
5622.900012	0.307624	439.941406	-5.078125
5622.902014	0.347585	439.941406	-5.078125
5622.904016	0.346512	3.811633	1.015876
5623.948073	0.337428	217.480469	-36.914062
5623.950078	0.347437	217.480469	-36.914062
5623.952084	0.346503	3.811536	1.004577
5624.978110	0.348216	444.335937	-7.421875
5624.980113	0.347158	3.818740	1.025426
5626.024118	0.297815	206.152344	-39.648437
5626.026121	0.348072	206.152344	-39.648437
5626.028120	0.346921	3.816135	1.032843
5627.056116	0.346984	444.042969	-9.179687
5627.058118	0.346253	3.808779	1.069072
5628.102649	0.348077	215.429687	-47.558594
5628.104650	0.347131	3.818439	1.033192
5629.133230	0.347408	452.636719	-12.207031
5629.135233	0.346733	3.814061	1.052878
5630.179298	0.348285	214.746094	-50.390625
5630.181299	0.347390	3.821293	1.036089
