time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1857.505624	53.031967	0.016102	3.293552	121
1858.549694	40.153564	0.016111	2.492363	122
1859.585591	51.348442	0.016087	3.191838	123
1860.625623	40.025871	0.016107	2.485049	124
1861.655516	47.632027	0.016100	2.958578	125
1862.691096	40.295498	0.016121	2.499539	126
1863.731344	47.746258	0.016079	2.969528	127
1864.769700	42.391998	0.016093	2.634224	128
1865.808930	45.564953	0.016109	2.828478	129
1866.844897	45.017269	0.016108	2.794741	130
1867.886852	46.815208	0.016119	2.904335	131
1868.925616	40.552929	0.016090	2.520443	132
1869.962954	47.677498	0.016099	2.961583	133
1871.003563	41.345680	0.016129	2.563473	134
1872.039864	46.330341	0.016097	2.878122	135
1873.078694	41.752712	0.016092	2.594600	136
1874.116516	45.241108	0.016129	2.804963	137
1875.159071	31.911938	0.016102	1.981804	138
1876.194659	45.949238	0.016131	2.848593	139
1877.235081	42.314468	0.016103	2.627723	140
1878.272948	44.906296	0.016091	2.790856	141
1879.311143	34.352699	0.016100	2.133722	142
1880.350824	44.423599	0.016133	2.753549	143
1881.386958	40.808308	0.016103	2.534131	144
1882.431095	47.148716	0.016097	2.929105	145
1883.465798	38.007504	0.016111	2.359168	146
1884.509943	45.938683	0.016076	2.857590	147
1885.542097	37.624111	0.016110	2.335456	148
1886.586911	43.667919	0.016103	2.711783	149
1887.616810	40.495476	0.016104	2.514579	150
1888.664676	46.315914	0.016107	2.875504	151
1889.695250	39.091137	0.016113	2.426100	152
1890.741483	45.734787	0.016101	2.840442	153
1891.774041	36.898407	0.016080	2.294717	154
1892.818592	46.245613	0.016105	2.871506	155
1893.850339	41.016560	0.016075	2.551572	156
1894.895635	46.235817	0.016132	2.866162	157
1895.931786	38.384041	0.016099	2.384297	158
1896.972304	43.187565	0.016076	2.686545	159
1898.009685	37.610992	0.016126	2.332274	160
1899.047315	45.556087	0.016100	2.829593	161
1900.088810	38.633419	0.016123	2.396176	162
1901.125039	45.410709	0.016136	2.814221	163
1902.166090	39.471748	0.016143	2.445167	164
1903.203173	43.215939	0.016131	2.679070	165
1904.245362	37.753658	0.016107	2.343967	166
1905.278742	45.016960	0.016128	2.791208	167
1906.320545	42.294792	0.016108	2.625756	168
1907.356412	45.662579	0.016116	2.833417	169
1908.396553	41.694798	0.016102	2.589347	170
1909.435530	45.194805	0.016115	2.804542	171
1910.474605	39.641598	0.016092	2.463487	172
1911.516052	43.865795	0.016095	2.725488	173
1912.550012	39.845539	0.016106	2.473983	174
1913.591577	45.449402	0.016128	2.818033	175
1914.629156	40.101730	0.016113	2.488746	176
1915.670632	43.100479	0.016137	2.670940	177
1916.706026	37.236225	0.016105	2.312089	178
1917.745139	45.951420	0.016101	2.853870	179
1918.783947	40.195705	0.016123	2.493098	180
1919.822114	46.850235	0.016114	2.907383	181
1920.860911	36.984303	0.016129	2.293031	182
1921.902042	44.390842	0.016104	2.756458	183
1922.940706	38.167953	0.016080	2.373605	184
1923.977605	44.680420	0.016136	2.768922	185
1925.017736	35.125210	0.016137	2.176718	186
1926.054168	44.278858	0.016119	2.746938	187
1927.138634	41.714981	0.016130	2.586192	188
1928.930084	60.778309	0.016140	3.765723	189
1929.951578	60.128750	0.016101	3.734378	190
1930.958664	92.635681	0.016077	5.762090	191
1931.966631	101.098473	0.016124	6.269869	192
1933.034897	90.839188	0.016073	5.651544	193
1934.044684	103.474915	0.016107	6.424320	194
1935.120475	84.823830	0.016096	5.269730	195
1936.115638	97.162186	0.016103	6.033936	196
1937.197141	87.559799	0.016120	5.431907	197
1938.199830	95.904152	0.016133	5.944533	198
1939.282401	82.563431	0.016103	5.127114	199
1940.277231	113.342484	0.016112	7.034679	200
1941.354780	90.552940	0.016102	5.623747	201
1942.358308	100.306168	0.016100	6.230290	202
1943.422210	93.031738	0.016100	5.778306	203
1944.265038	106.309555	0.016119	6.595310	204
1947.655173	1.791592	0.016140	0.111005	205
1948.692203	0.750385	0.016118	0.046555	206
1949.568124	68.522171	0.016103	4.255219	207
1950.591852	68.231323	0.016129	4.230336	208
1951.644474	69.931488	0.016117	4.339084	209
1952.668202	66.202896	0.016136	4.102808	210
1953.721465	69.818138	0.016133	4.327726	211
